simulation id,uranium,neptunium,plutonium,americium,curium,pu238,pu239,pu240,pu241,pu242,am241
3187,54.76237082,0.032762404,10.78252197,0.623531852,0.069004726,0.520450901,6.583253028,2.116187222,0.61792295,0.944707865,0.446268824
3188,54.39371263,0.033051603,11.15214983,0.587393658,0.098880703,0.622360534,6.903582708,1.922104371,0.265957085,1.438145137,0.324173454
3189,54.26676957,0.031321152,11.63024443,0.289173889,0.056427497,0.438751798,6.786447228,3.145174406,0.383399568,0.876471433,0.138993466
3190,55.01558458,0.030019759,10.7292193,0.433614662,0.071962997,0.342079287,7.20980832,1.440630069,0.43609441,1.300607213,0.227010609
3191,54.57601672,0.031219222,11.18556205,0.438011638,0.060352502,0.114302568,6.349699224,2.998982129,0.764629632,0.957948493,0.279939494
3192,54.50667379,0.033350283,11.01669563,0.652892186,0.076278642,0.249882135,6.257664204,2.74620632,0.738089366,1.0248536,0.460563504
3193,55.22192368,0.031039065,10.57363316,0.430222847,0.027612482,0.300087091,7.45603188,2.099191469,0.485052883,0.233269838,0.368961844
3194,54.4835028,0.032328606,11.29723484,0.429467123,0.044179237,0.265331645,6.614090736,3.275043079,0.591262157,0.551507226,0.320919184
3195,54.70127816,0.033558885,10.74670804,0.714443219,0.083179711,0.387570833,6.668594592,2.003890428,0.562070275,1.124581908,0.49966295
3196,54.06075313,0.033919198,11.54811004,0.565630213,0.083250749,0.206421164,6.524685288,3.271442284,0.473530406,1.072030899,0.356330457
3197,54.36729857,0.033103753,11.18601024,0.602129427,0.101591346,0.241264689,6.947329224,2.20966386,0.313782595,1.473969869,0.3328274
3198,55.17032651,0.029398693,10.74577016,0.29713198,0.03036292,0.443727064,7.180643976,2.064767869,0.559611504,0.497019745,0.217091113
3199,54.6909415,0.032442389,10.95704463,0.519237797,0.067404944,0.586748105,7.12016382,1.998081146,0.307997251,0.944054306,0.340372484
3200,54.65081967,0.031996739,11.13515954,0.423944427,0.048230291,0.222744321,7.108450272,2.766610825,0.40475713,0.632596991,0.300067754
3201,55.09879152,0.029631,10.7213542,0.369614816,0.04601548,0.54523201,6.832345212,1.874333824,0.657432029,0.812011121,0.24346757
3202,55.32302369,0.031532125,10.33491948,0.544721782,0.042999366,0.454820241,7.548545004,1.407382728,0.432840154,0.491331358,0.438289837
3203,55.16761195,0.030133542,10.6270857,0.409290563,0.039383314,0.433395651,6.953783628,1.972635528,0.664350336,0.602920557,0.307564626
3204,54.42321913,0.033065826,11.16282209,0.57890132,0.085261273,0.33084328,6.794814048,2.4245353,0.411072797,1.20155667,0.355679604
3205,55.3614682,0.028241899,10.72892923,0.153303291,0.01287231,0.275496422,7.857878292,2.017189364,0.373130582,0.205234564,0.120709293
3206,54.35286293,0.033712967,11.11040724,0.684792605,0.106251994,0.258618606,6.70899438,2.226947676,0.419341018,1.496505562,0.407145273
3207,54.18733605,0.031989628,11.62085068,0.366645781,0.06997629,0.427253935,6.747959856,3.041711563,0.364741834,1.039183493,0.182550056
3208,54.71052325,0.030377701,11.14831749,0.328061273,0.049032714,0.518832155,6.691543584,2.543601588,0.568265414,0.826074749,0.195244117
3209,55.14593023,0.030595785,10.6342562,0.4187274,0.045251031,0.460985762,7.435951512,1.666519942,0.394970256,0.675828728,0.29717507
3210,54.44682479,0.030605267,11.37639029,0.358435948,0.078648385,0.166647603,6.770908848,2.626899979,0.470927002,1.34100686,0.142018732
3211,54.31783897,0.033736671,11.23458853,0.614207101,0.082397302,0.340079659,6.586121652,2.738284571,0.485993002,1.084109643,0.404204378
3212,54.3580161,0.033843343,11.19076025,0.628429785,0.077514401,0.249429838,6.550741956,2.858311071,0.542110838,0.990166545,0.433034795
3213,54.85071069,0.032499281,10.76705819,0.557030058,0.06824855,0.488813923,7.426628484,1.669256546,0.234964515,0.94739472,0.374289204
3214,55.15566386,0.030152506,10.53975917,0.496187554,0.072106771,0.134698778,7.296345144,1.316426647,0.503445456,1.288843146,0.290087994
3215,55.34302688,0.029668928,10.48777008,0.372093037,0.037656013,0.527235355,7.525596012,1.399557001,0.442482394,0.592899315,0.270465954
3216,55.19334639,0.030133542,10.5879673,0.415179957,0.05324156,0.38807074,7.540178184,1.398476762,0.368140723,0.893100886,0.265427863
3217,54.92714855,0.029860937,10.93887676,0.333241234,0.053187006,0.311656369,7.179448716,2.05965474,0.446652662,0.941464275,0.183241889
3218,54.89097008,0.029849084,11.00540166,0.30011374,0.059630527,0.300825049,7.646795376,1.80361421,0.188187598,1.065979424,0.126988828
3219,54.71353958,0.030330292,10.99217199,0.451375651,0.090953894,0.34050815,6.790511112,1.742232658,0.498335069,1.620585005,0.194501662
3220,54.84382842,0.029984202,11.02404638,0.316794449,0.060790867,0.427134909,7.395551724,1.855849743,0.267403421,1.07810658,0.142365854
3221,54.41571289,0.031636426,11.41529674,0.372463793,0.056719055,0.154692681,6.81059148,3.128610749,0.476615923,0.84478591,0.22350805
3222,54.94478768,0.032812184,10.49691811,0.703221229,0.08459968,0.645261041,6.943982496,1.205594177,0.460995494,1.241084905,0.476425055
3223,54.44721155,0.03175258,11.41606238,0.345845745,0.049823182,0.208620755,7.089326112,3.070517923,0.34552967,0.702067924,0.215220511
3224,53.83115871,0.033871789,11.7889151,0.536290467,0.097040606,0.259808861,6.453447792,3.368663749,0.425970058,1.28102464,0.292667304
3225,54.59845051,0.031304559,10.98873643,0.551566277,0.106673395,0.387523223,6.693216948,1.640426181,0.474687475,1.792882601,0.256388225
3226,54.56922497,0.032610693,11.14039167,0.466725067,0.057637865,0.633429906,7.07832972,2.389031461,0.289532362,0.750068223,0.317062272
3227,55.01468195,0.030444075,10.86122297,0.342516809,0.02283612,0.454391749,6.81417726,2.653065756,0.683586605,0.256001598,0.292378035
3228,54.68357585,0.032539579,10.78723286,0.672976355,0.110459964,0.279662315,7.059444612,1.368758201,0.341238874,1.738128855,0.370022495
3229,55.36110803,0.028708883,10.58864214,0.278976257,0.027998539,0.266831366,7.457944296,1.820537947,0.557080416,0.486248119,0.203878779
3230,54.45277219,0.031242926,11.47698433,0.281599642,0.043017899,0.296516326,7.057532196,3.136052392,0.352737245,0.634146168,0.167840757
3231,54.43703561,0.032677067,11.18241835,0.544769491,0.093528477,0.25957081,7.153152996,2.151427002,0.238749094,1.379518447,0.293872589
3232,54.38552477,0.032985229,11.14437342,0.605573341,0.106294932,0.478244459,6.906929436,1.904748539,0.281987309,1.572463676,0.321714672
3233,55.11887544,0.030351626,10.71093974,0.381087765,0.042838142,0.324415903,7.48471812,1.856209823,0.39029377,0.655302125,0.265283229
3234,54.31922755,0.031482345,11.56549703,0.309949043,0.051815559,0.402496631,6.751784688,3.200626649,0.429634109,0.780954952,0.173650231
3235,54.53139697,0.030932394,11.22228222,0.417635135,0.078405472,0.297420919,6.67194132,2.420694452,0.521572867,1.310652661,0.203213462
3236,54.85289398,0.032440019,10.79474173,0.55186159,0.04707988,0.370550187,6.717839304,2.509994168,0.650200349,0.546157722,0.43838626
3237,54.907257,0.032802702,10.61897528,0.650055727,0.074598959,0.352648751,7.16080266,1.653389043,0.413362829,1.038771993,0.452801469
3238,54.19214413,0.031316411,11.64461576,0.33349914,0.073196498,0.404115378,6.576081468,3.046752676,0.451329149,1.166337086,0.138484836
3239,54.48917527,0.033181979,11.21685764,0.491472227,0.046472355,0.450535323,6.782861448,3.015545786,0.466901366,0.501013718,0.378917498
3240,54.29813126,0.031681465,11.35079702,0.502443094,0.103684304,0.218107087,6.471615744,2.471825741,0.530781206,1.658467239,0.224496384
3241,54.6787155,0.032783738,11.08884519,0.449248904,0.02705208,0.444845904,6.868203012,3.101244707,0.518704301,0.155847267,0.392874699
3242,55.02616515,0.032423425,10.44002091,0.704847658,0.086622702,0.226693587,7.121837184,1.273169096,0.494960285,1.323360759,0.469627247
3243,54.59768979,0.032608323,10.95716219,0.608904559,0.090500225,0.276924728,6.83449668,2.039418272,0.452413901,1.353908605,0.3670816
3244,54.31102897,0.031397008,11.45239738,0.403785433,0.08290564,0.307799943,6.637039728,2.718120119,0.461453501,1.327984086,0.181016933
3245,54.57103094,0.032698401,10.92891257,0.648603101,0.105624611,0.268497723,6.894020628,1.755627616,0.393981926,1.616784679,0.363393428
3246,53.9902478,0.03289278,11.6697253,0.490372431,0.095415291,0.383333525,6.403964028,3.055154531,0.4610196,1.366253614,0.245010335
3247,54.84291331,0.030996396,10.94052885,0.420460992,0.049854059,0.265141204,6.889956744,2.451901342,0.575376566,0.758152994,0.289123766
3248,55.39917249,0.02992731,10.43653202,0.395398783,0.025990612,0.245335361,7.41539304,1.880935282,0.610739482,0.284128854,0.336684312
3249,54.61583791,0.030894466,11.3562201,0.255384647,0.02701568,0.278495865,7.04247192,3.232073592,0.441469958,0.361708764,0.187542346
3250,55.29403547,0.029244612,10.66605282,0.267457267,0.02885526,0.301848668,7.87317762,1.732702554,0.30213959,0.456184391,0.188340245
3251,54.87316021,0.031335375,10.91089567,0.424746981,0.054705825,0.157775442,7.528225584,2.137095838,0.282686371,0.80511244,0.276564696
3252,54.41536789,0.033637111,11.15491115,0.597637538,0.065604994,0.567965881,6.357109836,2.815581637,0.60505056,0.809203237,0.435035568
3253,55.29731582,0.02894119,10.61297092,0.293968,0.037932296,0.468817639,7.560258552,1.478846507,0.412928928,0.692119299,0.185719955
3254,54.54681853,0.032074965,11.06646344,0.558406978,0.089411463,0.156670885,6.699671352,2.292674187,0.529190237,1.388256777,0.318629143
3255,54.57343003,0.032380757,11.11707861,0.492353511,0.053850873,0.4999071,6.494564736,2.788215595,0.618453274,0.715937904,0.357005417
3256,54.6878794,0.032679437,11.00537627,0.508653564,0.042877288,0.409066838,6.680069088,2.849909216,0.601940938,0.464390192,0.406952427
3257,55.00060149,0.032508763,10.49983267,0.676137796,0.074487011,0.323273258,6.943026288,1.594432026,0.570459024,1.068642073,0.479727536
3258,54.90488919,0.030930023,10.94009705,0.381932202,0.033795477,0.168118758,6.964540968,2.759889341,0.607605754,0.439942233,0.299151737
3259,54.82816474,0.030081391,11.02982397,0.346734872,0.053369989,0.179485693,6.930834636,2.430536625,0.561009629,0.927957382,0.19931798
3260,54.624426,0.030145394,11.3415429,0.255658991,0.04197526,0.124733963,6.897606408,3.071478135,0.52769569,0.720028701,0.141611345
3261,54.87548384,0.03279322,10.66855412,0.643010702,0.071292895,0.233018602,7.039125192,1.929137924,0.492670253,0.974602152,0.457044072
3262,54.89735571,0.031067511,10.81811276,0.481728458,0.06108815,0.190995459,6.903582708,2.165974214,0.59157553,0.965984851,0.31752028
3263,53.90737639,0.033888382,11.70982472,0.545064272,0.095775259,0.206633029,6.609309696,3.25511868,0.378216864,1.260546448,0.303153283
3264,54.50285716,0.031529754,11.15430965,0.48658583,0.101738512,0.421731152,7.118729508,1.729365817,0.229065875,1.655417295,0.205274499
3265,54.21868313,0.034473891,11.09080253,0.811293962,0.128550961,0.311251683,6.235432368,2.179321161,0.575472989,1.789324334,0.480667658
3266,55.08526019,0.029441362,10.821275,0.308886083,0.040633023,0.265641111,7.21458936,2.095830727,0.526056509,0.719157289,0.196085406
3267,54.13984377,0.033241241,11.46409905,0.553880294,0.100027894,0.235768091,6.76397634,2.709238158,0.344420813,1.410695646,0.293800272
3268,54.42699615,0.031667242,11.32191992,0.415075195,0.077315446,0.481648588,6.936810936,2.383054142,0.317687702,1.202718553,0.206012133
3269,54.75469549,0.03170517,10.9529858,0.475020415,0.063586485,0.399259137,7.07235342,2.131310561,0.400731494,0.949331192,0.304479097
3270,54.83531649,0.033077678,10.67576196,0.665331924,0.072869432,0.335080588,6.929639376,1.925777182,0.508338893,0.976925918,0.476642006
3271,54.57750554,0.031271372,11.09173528,0.491748467,0.080468658,0.405662709,6.355675524,2.3384763,0.670690109,1.32123064,0.274780874
3272,54.21993254,0.033665557,11.39421246,0.564887449,0.068123384,0.334652096,6.27152922,3.294727425,0.635712883,0.857590831,0.396394131
3273,54.52639475,0.032800332,11.21802504,0.459118901,0.052380683,0.284423335,7.184468808,2.81102063,0.305297424,0.632814844,0.325836747
3274,54.88206851,0.032214823,10.83749269,0.485996047,0.039690121,0.425182891,7.07235342,2.439658639,0.481003142,0.4192946,0.390825714
3275,54.31720779,0.033172497,11.38951475,0.49353687,0.061111629,0.173760566,6.767323068,3.21911073,0.459693792,0.769626591,0.339697524
3276,54.7692923,0.030707198,10.98450576,0.414796421,0.075546479,0.43810906,7.22654196,1.733878814,0.301223578,1.284752348,0.201803278
3277,54.76399963,0.030674011,11.23260083,0.247174068,0.017471154,0.193214094,7.141917552,3.243836189,0.477941731,0.175691263,0.208121382
3278,54.5449901,0.031861622,11.13175232,0.486299699,0.070853057,0.570822493,6.48069972,2.423815141,0.574677504,1.081737465,0.298934786
3279,54.79956861,0.031837917,10.96345781,0.447738912,0.045593526,0.250881949,7.114665624,2.557764715,0.455258362,0.584887162,0.331959595
3280,54.5929167,0.032745811,11.13330485,0.481697592,0.052839391,0.195518428,7.161758868,2.775972892,0.357775315,0.642279351,0.347652405
3281,54.37987607,0.030676382,11.51383873,0.303702339,0.063849935,0.146315667,6.739593036,3.065956916,0.49093465,1.071038457,0.130310593
3282,54.8601116,0.030851797,10.89890612,0.428083323,0.060004082,0.364527496,7.047731064,2.049692541,0.466371043,0.970583972,0.263933309
3283,54.50522601,0.031648278,11.41926048,0.30203125,0.030086666,0.240312485,7.006853172,3.389308307,0.426620909,0.356165613,0.228213483
3284,54.97327155,0.032492169,10.60018333,0.612228088,0.053070563,0.492432299,6.693934104,2.091317731,0.678283373,0.644215823,0.482258634
3285,54.73026375,0.03051756,11.29764879,0.218353683,0.01770616,0.156585187,7.220326608,3.285605411,0.432767837,0.202363745,0.17673094
3286,55.2318782,0.029230389,10.807983,0.200730531,0.016732903,0.287184726,7.925530008,2.122764674,0.26537855,0.207125045,0.158634791
3287,54.22711932,0.032108152,11.44178692,0.485357989,0.093232971,0.334604486,6.446993388,2.716919854,0.51306359,1.430205602,0.239275589
3288,54.84557558,0.031138625,10.98532967,0.394514549,0.027492571,0.241716985,6.545960916,3.099804389,0.788060275,0.309787108,0.333863945
3289,55.59439374,0.027644538,10.52184922,0.131123693,0.007292831,0.337889589,8.225301216,1.568290254,0.310166755,0.080201408,0.115986986
3290,54.85114199,0.030550746,10.80773514,0.512806289,0.090549535,0.140231083,6.928444116,1.611739847,0.527285894,1.600034196,0.256798022
3291,55.14193367,0.0298799,10.68886953,0.39063195,0.041640122,0.135310569,7.030758372,2.167174479,0.675101434,0.680524673,0.280276974
3292,54.27360819,0.03081624,11.49725344,0.374910034,0.094561489,0.44525059,6.568192752,2.460303197,0.438601392,1.584905508,0.117329674
3293,55.06977603,0.031728875,10.51146059,0.601668493,0.073361061,0.251643712,7.297779456,1.391347188,0.437854118,1.13283612,0.401287588
3294,55.14193304,0.029216166,10.73486807,0.311540149,0.048029773,0.55820579,7.3388964,1.52750525,0.414182419,0.896078212,0.172741446
3295,55.49270442,0.028241899,10.56741972,0.187992046,0.014988981,0.187343756,8.117966868,1.716330939,0.329740502,0.216037658,0.150053161
3296,55.04129609,0.030453557,10.68797958,0.466382246,0.061966583,0.214026893,7.054902624,1.802846041,0.570049229,1.046154792,0.295101979
3297,54.42834695,0.03254432,11.34149396,0.436113204,0.048461766,0.273472989,6.705169548,3.233753963,0.520391693,0.608705767,0.315398979
3298,55.2294355,0.029204314,10.77448233,0.223098175,0.028224058,0.319059755,8.060355336,1.764461566,0.172000688,0.458604981,0.143043224
3299,54.86996052,0.032013332,10.7484135,0.561106612,0.062107505,0.449083212,6.752262792,2.061071053,0.600108912,0.885887528,0.399576083
3300,54.1715973,0.033810156,11.52029811,0.484509027,0.055153222,0.62364601,6.631780584,3.246716825,0.39993601,0.618218686,0.349122853
3301,55.15189307,0.031079363,10.65936448,0.419554976,0.029155817,0.211375005,7.43810298,2.256114115,0.476881085,0.27689129,0.35261818
3302,54.35278303,0.033475919,11.03411948,0.719327362,0.121655139,0.638881274,6.41137464,1.722740355,0.464997024,1.796126192,0.398153847
3303,55.05733429,0.030538894,10.84068494,0.323620845,0.026983059,0.410828416,7.463920596,2.273229894,0.376746422,0.315959613,0.257183713
3304,55.39348849,0.029341801,10.48236202,0.352664278,0.038931181,0.124733963,7.86839658,1.458538023,0.38245945,0.648234002,0.244166635
3305,55.04670772,0.03141123,10.73835806,0.438741803,0.031832452,0.266283849,7.216262724,2.412772703,0.524610173,0.318428615,0.365032615
3306,54.57803946,0.031380414,11.17465596,0.421380064,0.065823024,0.470674437,6.742939764,2.443259434,0.482907485,1.034874843,0.244480009
3307,54.53580776,0.032686549,10.92131901,0.675411427,0.113469083,0.392569904,6.647079912,1.654301244,0.467937907,1.759430047,0.36949217
3308,55.35185649,0.030244954,10.49073062,0.383182103,0.024439915,0.365098819,7.571015892,1.846607703,0.481653994,0.226354212,0.328633008
3309,53.96549346,0.033227018,11.68202521,0.51259751,0.09337211,0.269687978,6.389142804,3.233994016,0.489367786,1.299832624,0.274780874
3310,54.66089202,0.03328391,10.80782148,0.686813206,0.08648202,0.438228086,6.650904744,1.963465503,0.539844912,1.215378239,0.460852773
3311,55.04317669,0.029882271,10.84334265,0.310577401,0.04614118,0.486123947,7.583207544,1.723268471,0.264486643,0.786256044,0.179413904
3312,54.8626397,0.030434593,11.07350377,0.287507685,0.030101223,0.293302637,7.209091164,2.700356197,0.443350195,0.427403576,0.210071533
3313,54.80074187,0.033065826,10.57733247,0.770505269,0.106970028,0.254833596,6.812742948,1.354018947,0.52166929,1.634067691,0.481583675
3314,54.70452869,0.03264151,10.95067344,0.542167713,0.047540472,0.395569347,6.480460668,2.813181107,0.70487185,0.556590465,0.428310078
3315,54.78545188,0.03047015,11.13342958,0.30836788,0.030133127,0.191331111,6.764693496,3.075559036,0.658974787,0.442871146,0.233466115
3316,54.87818032,0.03150842,10.8877442,0.435077177,0.035743389,0.53094895,6.74007114,2.563525987,0.628432992,0.424765133,0.349797813
3317,54.33285937,0.033426138,11.19166571,0.624238733,0.09341142,0.455248732,6.519665196,2.425975618,0.482979802,1.307796365,0.381978922
3318,55.15051671,0.030761719,10.52823742,0.505279508,0.058970897,0.464342281,7.131638316,1.455729403,0.531383846,0.945143571,0.344422242
3319,55.00644067,0.029469807,10.97034563,0.240676399,0.037396949,0.306728714,7.588466688,2.122140536,0.29688457,0.656125125,0.134198842
3320,55.31497991,0.031325893,10.40920841,0.495228133,0.037208075,0.279614705,7.741220916,1.622062126,0.37807223,0.38823843,0.404879337
3321,55.13082344,0.029550404,10.74551545,0.338709527,0.038404792,0.264688907,7.085979384,2.123436822,0.617754211,0.653656124,0.235242705
3322,54.73398767,0.030927653,10.95287977,0.470713605,0.077516787,0.535448114,6.688196856,1.888304909,0.535554115,1.305375775,0.256894445
