simulation id,uranium,neptunium,plutonium,americium,curium,pu238,pu239,pu240,pu241,pu242,am241
232,62.80136537,0,10.7503346,0.248300025,0,0.856667713,4.87980529,2.229396717,2.163134481,0.621330402,0.248300025
233,62.80136537,0,10.49553793,0.503096694,0,0.507280102,6.118970033,1.724465963,0.652769617,1.492052219,0.503096694
234,62.80136537,0,10.35352144,0.645113189,0,0.90407544,6.919372722,0.276142019,0.207492422,2.046438835,0.645113189
235,62.80136537,0,10.72919006,0.269444572,0,0.66457629,7.187701723,1.685220711,0.40787694,0.783814391,0.269444572
236,62.80136537,0,10.81965596,0.178978669,0,0.311952872,6.253735757,1.279803161,1.826482689,1.147681479,0.178978669
237,62.80136537,0,10.80288928,0.195745347,0,0.642197275,8.771490579,0.436998191,0.709182274,0.243020962,0.195745347
238,62.80136537,0,10.90278113,0.0958535,0,0.500761933,6.106982121,2.891543096,0.507432338,0.896061639,0.0958535
239,62.80136537,0,10.26432503,0.734309596,0,0.188196956,6.996537387,1.083206775,0.517251074,1.479132839,0.734309596
240,62.80136537,0,10.85427804,0.144356589,0,0.419202331,8.205151153,0.263437673,1.675845946,0.290640936,0.144356589
241,62.80136537,0,10.58476862,0.413866009,0,0.355157919,6.031302995,1.589606453,2.018110162,0.590591089,0.413866009
242,62.80136537,0,10.76477499,0.233859642,0,0.002688341,6.886169689,2.369425658,1.479755482,0.026735815,0.233859642
243,62.80136537,0,10.44474337,0.55389126,0,0.129853899,7.852812851,0.001786808,1.95169952,0.508590289,0.55389126
244,62.80136537,0,10.6936533,0.304981332,0,1.079417216,6.860606607,0.176556403,1.185458351,1.391614717,0.304981332
245,62.80136537,0,10.68138052,0.31725411,0,0.183653978,7.238525081,0.154250538,1.1050942,1.999856721,0.31725411
246,62.80136537,0,10.68323101,0.315403616,0,0.509047227,7.841931201,0.906285319,0.909755659,0.516211605,0.315403616
247,62.80136537,0,10.92913094,0.069503692,0,0.662759227,5.176426188,2.320557737,1.127587205,1.641800579,0.069503692
248,62.80136537,0,10.43642878,0.562205845,0,0.751191747,4.690213117,2.787710307,0.544156512,1.663157099,0.562205845
249,62.80136537,0,10.43746561,0.561169016,0,0.816291018,7.131072804,1.377909219,0.857235775,0.254956795,0.561169016
250,62.80136537,0,10.78104257,0.217592061,0,0.649236546,4.553214613,2.61564086,2.175085235,0.787865312,0.217592061
251,62.80136537,0,10.84253219,0.15610244,0,0.774859201,6.793049262,0.515688647,0.95039646,1.808538617,0.15610244
252,62.80136537,0,10.64011778,0.358516843,0,0.711755397,5.515887426,1.875027892,0.764347303,1.773099766,0.358516843
253,62.80136537,0,10.24604183,0.752592798,0,0.321004157,7.154778303,1.047621202,0.422991819,1.299646349,0.752592798
254,62.80136537,0,10.38875821,0.60987642,0,0.221520048,5.749508241,1.223166848,1.649062372,1.545500698,0.60987642
255,62.80136537,0,10.7646197,0.23401493,0,0.384443593,7.872922326,0.050990178,2.135583879,0.320679721,0.23401493
256,62.80136537,0,10.42951108,0.569123547,0,0.481578694,7.936791089,0.50083649,0.96742866,0.542876147,0.569123547
257,62.80136537,0,10.27983918,0.71879545,0,0.645784483,5.901136097,1.12662799,0.49814968,2.108140926,0.71879545
258,62.80136537,0,10.6271861,0.37144853,0,0.054060032,7.694370497,2.143420793,0.481620117,0.253714659,0.37144853
259,62.80136537,0,10.64844219,0.350192441,0,0.900276684,6.744111368,2.073441757,0.893334837,0.037277541,0.350192441
260,62.80136537,0,10.89846788,0.100166747,0,0.62257818,6.15943271,1.927328305,0.501345727,1.687782959,0.100166747
261,62.80136537,0,10.56236341,0.436271217,0,0.450369834,5.809535275,1.308477236,1.413398835,1.58058223,0.436271217
262,62.80136537,0,10.93106755,0.067567072,0,0.389501639,5.680771758,2.601058422,0.853641173,1.406094564,0.067567072
263,62.80136537,0,10.56029644,0.438338192,0,0.882173739,7.056043076,0.172924355,0.693527756,1.755627509,0.438338192
264,62.80136537,0,10.84599463,0.15264,0,0.935606781,7.903496652,1.18821811,0.208395104,0.61027798,0.15264
265,62.80136537,0,10.23334059,0.76529404,0,0.467110196,5.782518507,2.198265986,0.534640643,1.250805254,0.76529404
266,62.80136537,0,10.84189791,0.156736718,0,0.065370317,8.685679438,0.974346079,0.444730186,0.671771889,0.156736718
267,62.80136537,0,10.88077917,0.117855459,0,0.715172432,6.997901619,1.92571509,1.062857417,0.179132611,0.117855459
268,62.80136537,0,10.69142719,0.307207436,0,0.008997115,6.95606405,1.66439223,0.398479243,1.663494554,0.307207436
269,62.80136537,0,10.74170535,0.256929281,0,0.07966479,5.784452024,1.675436147,1.903659626,1.298492759,0.256929281
270,62.80136537,0,10.81770486,0.180929766,0,0.300726285,7.705671934,2.062614997,0.170761879,0.577929766,0.180929766
271,62.80136537,0,10.50295285,0.495681776,0,0.018692558,6.6082781,2.238438107,1.368788345,0.268755741,0.495681776
272,62.80136537,0,10.80794336,0.190691272,0,0.419076271,6.987565109,0.82468327,0.805318702,1.771300004,0.190691272
273,62.80136537,0,10.4055824,0.593052229,0,0.201914511,7.701117769,0.81428552,1.485782074,0.202482524,0.593052229
274,62.80136537,0,10.83828177,0.160352859,0,0.760996502,5.897490941,1.229166255,1.624496864,1.326131206,0.160352859
275,62.80136537,0,10.54620853,0.452426101,0,0.83961202,7.13442013,1.208060907,0.452598014,0.911517457,0.452426101
276,62.80136537,0,10.45596047,0.542674154,0,0.045618178,6.372356231,2.000725806,2.002568337,0.034691921,0.542674154
277,62.80136537,0,10.85118253,0.147452094,0,0.160004191,7.912344768,0.288608232,1.133120515,1.357104826,0.147452094
278,62.80136537,0,10.44438506,0.554249572,0,0.825013326,6.1982187,1.656455281,0.827622653,0.937075095,0.554249572
279,62.80136537,0,10.95326324,0.045371386,0,0.850341927,6.062536427,1.409062327,1.580869017,1.050453543,0.045371386
280,62.80136537,0,10.65358648,0.345048143,0,0.260956333,6.538098306,2.663881658,0.00294426,1.187705928,0.345048143
281,62.80136537,0,10.39076576,0.607868869,0,0.158273346,4.750660123,2.031184104,1.496703917,1.953944269,0.607868869
282,62.80136537,0,10.26634287,0.732291757,0,0.057448609,5.180464264,3.282096663,1.094382742,0.651950592,0.732291757
283,62.80136537,0,10.99221768,0.006416942,0,0.190282271,5.396386871,1.627203968,1.936788349,1.841556225,0.006416942
284,62.80136537,0,10.75008383,0.248550796,0,0.666631069,6.672510233,0.996412458,0.813988526,1.600541545,0.248550796
285,62.80136537,0,10.88002871,0.118605919,0,0.338895284,8.303395959,0.061833727,1.415562263,0.760341474,0.118605919
286,62.80136537,0,10.55283439,0.44580024,0,0.725674319,4.787803271,1.758480874,1.791991663,1.488884261,0.44580024
287,62.80136537,0,10.51281299,0.485821638,0,0.050716853,6.580708642,1.272126505,0.483646162,2.125614826,0.485821638
288,62.80136537,0,10.28895678,0.709677844,0,0.143187826,5.272570528,1.241372092,1.878712665,1.753113672,0.709677844
289,62.80136537,0,10.48181619,0.516818439,0,0.931323518,4.524842543,2.66229013,1.90118795,0.462172047,0.516818439
290,62.80136537,0,10.82138675,0.177247874,0,0.8231357,7.356558565,0.686970202,1.918594774,0.036127511,0.177247874
291,62.80136537,0,10.78479616,0.213838466,0,0.98721822,5.199483025,2.405308129,0.860522511,1.332264276,0.213838466
292,62.80136537,0,10.97175486,0.026879763,0,1.047867836,5.698594744,1.667685764,0.795410886,1.762195634,0.026879763
293,62.80136537,0,10.74502776,0.253606869,0,0.038989416,7.108015661,0.930110575,0.727440224,1.940471883,0.253606869
294,62.80136537,0,10.7048552,0.293779431,0,1.028628794,6.523766282,0.438824029,1.459686824,1.253949267,0.293779431
295,62.80136537,0,10.61861348,0.380021148,0,0.378724111,5.428904642,1.702351553,1.380124984,1.728508189,0.380021148
296,62.80136537,0,10.513251,0.48538363,0,0.724971578,6.223163922,0.360459318,2.170843834,1.033812346,0.48538363
297,62.80136537,0,10.57862737,0.42000726,0,0.560323939,7.792007562,1.305795643,0.378534667,0.541965556,0.42000726
298,62.80136537,0,10.51786773,0.480766897,0,1.062729314,5.94465315,2.793090569,0.377779244,0.339615452,0.480766897
299,62.80136537,0,10.77134175,0.227292876,0,1.045597192,6.051264664,0.511573676,1.235991068,1.926915152,0.227292876
300,62.80136537,0,10.31407603,0.684558599,0,0.147752348,8.083877444,0.260813533,1.094340859,0.727291844,0.684558599
301,62.80136537,0,10.85483321,0.14380142,0,0.82551319,6.320634565,0.776294558,0.860741825,2.071649069,0.14380142
302,62.80136537,0,10.59639401,0.402240621,0,0.816041872,6.281324957,0.968877307,1.914225149,0.615924722,0.402240621
303,62.80136537,0,10.68638415,0.312250474,0,0.697824212,5.45075383,2.241395136,1.134422399,1.161988576,0.312250474
304,62.80136537,0,10.23689334,0.761741289,0,0.413911506,8.042785022,1.25908882,0.304244371,0.21686362,0.761741289
305,62.80136537,0,10.34356319,0.655071437,0,0.025651564,7.329522322,0.818671775,1.085003017,1.084714512,0.655071437
306,62.80136537,0,10.84220975,0.156424876,0,0.164474119,7.721707008,1.271112144,0.247483553,1.437432929,0.156424876
307,62.80136537,0,10.47967557,0.518959052,0,0.502175284,8.058019966,1.125249084,0.211201529,0.583029711,0.518959052
308,62.80136537,0,10.55415243,0.444482194,0,0.633228926,6.019586549,1.866925637,1.487883979,0.546527342,0.444482194
309,62.80136537,0,10.42222216,0.576412466,0,0.275892061,6.251922508,1.006120991,1.15261657,1.735670031,0.576412466
310,62.80136537,0,10.28036514,0.718269489,0,0.128187829,7.163450334,1.498357979,0.384901233,1.105467762,0.718269489
311,62.80136537,0,10.47098964,0.52764499,0,0.337854917,6.439019634,0.171356778,2.005638027,1.517120281,0.52764499
312,62.80136537,0,10.45435372,0.544280904,0,0.051681012,4.733747971,2.312243747,1.816385058,1.540295935,0.544280904
313,62.80136537,0,10.84956855,0.14906608,0,0.948421674,6.043457434,2.999689408,0.0065295,0.851470532,0.14906608
314,62.80136537,0,10.34439242,0.654242203,0,0.497671165,7.358075989,1.299269819,0.10696012,1.082415332,0.654242203
315,62.80136537,0,10.28483225,0.713802377,0,0.812442095,7.084452119,1.283837434,0.718855745,0.385244856,0.713802377
316,62.80136537,0,10.8804977,0.118136925,0,0.754082317,6.423819827,3.216681335,0.263883758,0.222030465,0.118136925
317,62.80136537,0,10.61202974,0.386604892,0,1.035417951,4.428899349,2.164616933,0.939478582,2.043616919,0.386604892
318,62.80136537,0,10.68582867,0.312805956,0,0.18694983,7.303727826,0.642797523,2.090988409,0.461365083,0.312805956
319,62.80136537,0,10.50599237,0.492642261,0,1.094515552,4.407826098,3.246512252,1.546967167,0.210171298,0.492642261
320,62.80136537,0,10.84847669,0.150157934,0,0.729434806,7.768194771,1.019037813,0.595220914,0.736588389,0.150157934
321,62.80136537,0,10.59807449,0.400560134,0,0.338493352,7.593422729,2.202747614,0.39104298,0.072367818,0.400560134
322,62.80136537,0,10.51021573,0.4884189,0,0.84182038,6.571182959,0.46702161,2.149573459,0.48061732,0.4884189
323,62.80136537,0,10.31391033,0.684724297,0,0.716926433,5.085581275,1.642715551,0.826706968,2.041980103,0.684724297
324,62.80136537,0,10.86405713,0.134577499,0,0.173354349,6.676588382,0.914489612,1.875447959,1.224176827,0.134577499
325,62.80136537,0,10.91761835,0.081016276,0,0.326675026,8.020005603,0.174205395,0.587490487,1.809241841,0.081016276
326,62.80136537,0,10.86995775,0.12867688,0,0.852893895,6.514255015,0.165838285,1.894736056,1.442234496,0.12867688
327,62.80136537,0,10.82874874,0.169885887,0,1.075753045,6.999314248,1.228493695,1.434589752,0.090598001,0.169885887
328,62.80136537,0,10.22914306,0.769491565,0,0.689038091,7.13746766,0.439035017,0.37229434,1.591307954,0.769491565
329,62.80136537,0,10.94777092,0.050863702,0,0.667236953,4.452104458,3.193930022,1.384720758,1.249778734,0.050863702
330,62.80136537,0,10.93834153,0.060293094,0,0.950979968,6.05312286,1.794325433,1.717695337,0.422217935,0.060293094
331,62.80136537,0,10.70308447,0.295550153,0,0.627784153,8.215565764,0.053325571,0.080110202,1.726298785,0.295550153
332,62.80136537,0,10.68512344,0.313511184,0,0.232854936,8.808952884,0.619442051,0.014184909,1.009688665,0.313511184
333,62.80136537,0,10.915538,0.08309663,0,0.202326847,4.761762807,2.32569272,1.455573591,2.170182033,0.08309663
334,62.80136537,0,10.33862207,0.660012553,0,0.350404012,4.715311436,1.708192147,1.660513146,1.904201333,0.660012553
335,62.80136537,0,10.63661695,0.362017679,0,0.357767016,5.398444036,2.638539111,0.578028842,1.663837944,0.362017679
336,62.80136537,0,10.54002895,0.458605681,0,0.70032268,5.767481463,1.573472483,0.905337505,1.593414814,0.458605681
337,62.80136537,0,10.95986771,0.038766917,0,0.262569127,8.041823958,0.365384273,0.499517527,1.790572825,0.038766917
338,62.80136537,0,10.79856629,0.200068334,0,0.402078278,6.011323556,2.442797596,0.371973198,1.570393664,0.200068334
339,62.80136537,0,10.64180441,0.356830219,0,0.247498218,6.068535539,2.389469044,0.560183869,1.376117737,0.356830219
340,62.80136537,0,10.27877654,0.719858089,0,0.664886414,5.996250973,0.149582546,1.447256151,2.020800455,0.719858089
341,62.80136537,0,10.53863286,0.460001764,0,0.133617113,7.858335117,2.345402325,0.035741143,0.165537166,0.460001764
342,62.80136537,0,10.32799567,0.670638953,0,0.715802767,6.293492968,0.379447559,1.634573786,1.304678595,0.670638953
343,62.80136537,0,10.72558455,0.273050078,0,1.00380814,5.646783587,1.568878107,0.942546268,1.563568447,0.273050078
344,62.80136537,0,10.43319091,0.565443715,0,0.800025314,4.531166114,1.793522608,1.984633668,1.323843209,0.565443715
345,62.80136537,0,10.79966261,0.19897202,0,0.951674998,4.728691173,2.746666189,1.946406058,0.42622419,0.19897202
346,62.80136537,0,10.92562591,0.073008721,0,0.848492819,6.014656323,1.710579803,0.761107369,1.590789592,0.073008721
347,62.80136537,0,10.69159568,0.30703895,0,0.490407751,6.283493937,2.024402947,1.082940452,0.81035059,0.30703895
348,62.80136537,0,10.87047846,0.128156164,0,0.83421291,6.59979988,0.317173466,1.551571294,1.567720914,0.128156164
349,62.80136537,0,10.84457473,0.154059902,0,0.539925196,6.974352165,0.728262718,1.693993025,0.908041622,0.154059902
350,62.80136537,0,10.77406488,0.22456975,0,1.033903997,6.252357432,1.505176655,0.664535217,1.318091576,0.22456975
351,62.80136537,0,10.45986125,0.538773379,0,0.083078986,5.393838113,2.335242247,1.543752567,1.103949335,0.538773379
352,62.80136537,0,10.51642123,0.482213392,0,0.181037348,9.06706329,0.43624737,0.80846914,0.023604086,0.482213392
353,62.80136537,0,10.43173705,0.566897582,0,0.31946565,5.416228723,1.107392985,2.170079592,1.418570095,0.566897582
354,62.80136537,0,10.66541239,0.333222238,0,0.526066115,5.886023923,0.599068285,1.912721318,1.741532748,0.333222238
355,62.80136537,0,10.44949543,0.549139198,0,0.356128954,6.319664674,2.268723906,1.107305052,0.397672844,0.549139198
356,62.80136537,0,10.74200767,0.256626955,0,0.003053865,7.595341606,1.700657585,0.007467762,1.435486855,0.256626955
357,62.80136537,0,10.91931843,0.079316195,0,0.745809585,7.278939417,0.805521692,1.209503247,0.879544491,0.079316195
358,62.80136537,0,10.35101593,0.647618694,0,0.70442,6.003914529,0.895780304,1.1847859,1.562115201,0.647618694
359,62.80136537,0,10.52885669,0.46977794,0,0.478367679,5.760534131,1.670696558,0.871804314,1.747454004,0.46977794
360,62.80136537,0,10.8582009,0.140433723,0,0.282381635,9.097189709,0.786132923,0.068812068,0.623684569,0.140433723
361,62.80136537,0,10.90682712,0.091807512,0,0.606477929,7.761832251,1.502751782,0.113006835,0.922758319,0.091807512
362,62.80136537,0,10.95995198,0.038682646,0,0.411373206,7.142954553,2.685310329,0.236344694,0.4839692,0.038682646
363,62.80136537,0,10.59317719,0.405457432,0,0.102015796,6.192356737,0.873368523,1.990891223,1.434544916,0.405457432
364,62.80136537,0,10.8819991,0.116635531,0,0.841278971,5.605679548,1.023021414,1.869363205,1.542655958,0.116635531
365,62.80136537,0,10.61738847,0.381246157,0,0.737958968,6.761392212,1.133098187,1.495155154,0.489783949,0.381246157
366,62.80136537,0,10.30414096,0.69449367,0,0.588108177,6.880281791,2.331614975,0.334713426,0.169422587,0.69449367
367,62.80136537,0,10.73083878,0.267795851,0,0.910086328,5.599939497,1.583906072,1.335277134,1.301629746,0.267795851
368,62.80136537,0,10.71526911,0.283365522,0,0.382063168,7.38450708,1.343306506,1.295544183,0.309848169,0.283365522
369,62.80136537,0,10.92304465,0.075589982,0,0.549462005,5.690653803,0.647207925,2.115214609,1.920506304,0.075589982
370,62.80136537,0,10.29984136,0.698793272,0,0.49681485,6.094981899,0.056159626,2.199404518,1.452480463,0.698793272
371,62.80136537,0,10.36910555,0.629529076,0,1.038492616,5.446584455,1.308019001,2.188869553,0.387139925,0.629529076
372,62.80136537,0,10.47269609,0.525938532,0,1.079527573,7.103336123,0.617256488,1.068790023,0.603785888,0.525938532
373,62.80136537,0,10.94183441,0.05680022,0,0.866419853,6.655823863,1.70941277,1.060537693,0.649640227,0.05680022
374,62.80136537,0,10.36744202,0.631192603,0,0.568281344,5.825919625,0.887270761,1.748542573,1.337427722,0.631192603
375,62.80136537,0,10.39281377,0.605820854,0,0.751430647,5.475533547,2.128119728,0.509189743,1.528540108,0.605820854
376,62.80136537,0,10.84218738,0.156447243,0,0.205520062,7.333889596,0.777962484,1.781315876,0.743499366,0.156447243
377,62.80136537,0,10.41418597,0.584448654,0,0.174347782,7.709980015,0.238186051,1.886806512,0.404865613,0.584448654
378,62.80136537,0,10.86333749,0.135297138,0,0.494504968,6.671356485,1.413331357,0.486996469,1.797148211,0.135297138
379,62.80136537,0,10.49711699,0.501517642,0,1.091276845,4.684560014,1.482893041,1.066271839,2.172115246,0.501517642
380,62.80136537,0,10.44031776,0.55831687,0,0.13488161,8.146415849,1.227415041,0.825235061,0.106370196,0.55831687
381,62.80136537,0,10.88436624,0.114268391,0,0.38700482,6.242357145,2.123041938,0.292843971,1.839118363,0.114268391
382,62.80136537,0,10.30228454,0.696350089,0,0.581198236,5.607701252,2.406947364,0.782861542,0.923576144,0.696350089
383,62.80136537,0,10.84042738,0.158207245,0,0.296809897,8.464994369,0.630381478,1.37266458,0.075577058,0.158207245
384,62.80136537,0,10.27223377,0.726400859,0,0.468139805,7.776989632,1.015708617,0.929174092,0.082221622,0.726400859
385,62.80136537,0,10.67890691,0.319727716,0,0.48399936,6.717827185,2.539282169,0.839684605,0.098113593,0.319727716
386,62.80136537,0,10.89100577,0.107628861,0,0.200976369,6.714938311,2.120114643,0.125047588,1.729928855,0.107628861
387,62.80136537,0,10.5654239,0.433210732,0,0.67363997,5.009232234,2.915391853,0.762735339,1.2044245,0.433210732
388,62.80136537,0,10.77919859,0.219436039,0,0.657136787,5.603917927,1.498163121,1.177548148,1.842432605,0.219436039
