simulation id,uranium,neptunium,plutonium,americium,curium,pu238,pu239,pu240,pu241,pu242,am241
3283,66.77642502,0,5.186792399,0.036782582,0,0.026096883,3.178822244,0.547243216,0.551064585,0.883565471,0.036782582
3284,67.81457589,0,4.126063488,0.059360622,0,0.124315814,2.583719116,0.71207783,0.549443561,0.156507168,0.059360622
3285,67.95687629,0,4.007348973,0.035774737,0,0.137146773,2.94721902,0.455901974,0.263291661,0.203789545,0.035774737
3286,68.21689337,0,3.672581014,0.110525619,0,0.030620799,3.096825654,0.005893609,0.22851666,0.310724292,0.110525619
3287,65.98476684,0,5.647482636,0.367750524,0,0.115366969,3.614081155,1.676038051,0.166673787,0.075322674,0.367750524
3288,66.61322105,0,5.157628728,0.229150223,0,0.102355424,3.461496585,0.270652083,0.433512599,0.889612038,0.229150223
3289,66.80398096,0,5.039441399,0.156577641,0,0.198496767,3.635165308,0.524580747,0.10062004,0.580578537,0.156577641
3290,67.63212199,0,4.272055213,0.095822799,0,0.069849108,2.40160287,0.603879505,0.845703232,0.351020498,0.095822799
3292,67.61829681,0,4.269636659,0.112066528,0,0.428906954,2.316391241,0.489387374,0.837990588,0.196960502,0.112066528
3293,63.07323588,0,8.703871216,0.222892908,0,0.67210653,4.055951277,2.019580851,0.703590014,1.252642545,0.222892908
3294,65.78352799,0,5.872213279,0.344258733,0,0.453557716,2.560304258,1.092731332,1.194113156,0.571506816,0.344258733
3295,66.11524815,0,5.601623634,0.283128218,0,0.362068671,3.7830642,0.405926849,0.228217984,0.822345929,0.283128218
3296,67.25510597,0,4.496217518,0.248676511,0,0.434904299,3.348265633,0.406366621,0.122927647,0.183753319,0.248676511
3297,66.36087821,0,5.466699927,0.17242186,0,0.052721995,2.986567018,0.737052675,0.816948071,0.873410167,0.17242186
3298,66.35957314,0,5.410120644,0.230306216,0,0.281022642,3.330294391,1.034703288,0.366954944,0.397145378,0.230306216
3299,66.76155037,0,5.113136181,0.125313451,0,0.506452116,2.885899833,0.034151922,0.811406453,0.875225858,0.125313451
3300,67.03788525,0,4.776470999,0.185643746,0,0.202557477,2.876386606,0.947293851,0.522899894,0.227333171,0.185643746
3301,66.18403018,0,5.582553089,0.233416729,0,0.420751098,3.641915095,0.596126536,0.249665464,0.674094895,0.233416729
3302,66.99916491,0,4.705639409,0.295195683,0,0.108014235,3.105849043,1.128385529,0.319769005,0.043621598,0.295195683
3303,67.96272926,0,3.868695952,0.168574788,0,0.108681227,3.04496972,0.187029888,0.284050624,0.243964493,0.168574788
3304,68.26339014,0,3.708710109,0.027899753,0,0.104679695,2.761358923,0.194045865,0.407261538,0.241364087,0.027899753
3305,65.03457698,0,6.779135608,0.186287417,0,0.360467344,3.234052758,1.191552872,0.905080466,1.087982167,0.186287417
3306,67.38717156,0,4.341027681,0.27180076,0,0.080972483,2.940173274,0.254579084,0.595457538,0.469845302,0.27180076
3307,65.19891241,0,6.628670763,0.172416824,0,0.197934504,3.839128359,1.19327419,0.377049781,1.021283929,0.172416824
3308,68.44157696,0,3.436905728,0.121517307,0,0.17237849,2.481629482,0.160354589,0.562959952,0.059583216,0.121517307
3309,67.26024804,0,4.542181077,0.19757088,0,0.108749357,3.279073162,0.938966969,0.116974528,0.098417061,0.19757088
3310,67.24695303,0,4.668634284,0.084412682,0,0.315504158,2.763141805,0.674536329,0.581400466,0.334051526,0.084412682
3311,65.70572504,0,5.897977001,0.396297961,0,0.033679841,2.996999118,0.578263995,1.116407107,1.172626939,0.396297961
3312,67.10088234,0,4.738336329,0.160781332,0,0.179445525,3.544166827,0.23586252,0.157805573,0.621055885,0.160781332
3313,66.52582156,0,5.37477039,0.09940805,0,0.018506681,2.668151895,0.730305506,1.037571395,0.920234913,0.09940805
3314,66.83921514,0,4.99037322,0.170411636,0,0.022958856,3.692772513,0.807811541,0.012179666,0.454650645,0.170411636
3316,63.61713688,0,8.022643585,0.360219532,0,0.352757951,4.243569966,1.450440058,0.55038725,1.42548836,0.360219532
3317,67.33037732,0,4.648755853,0.02086683,0,0.306797597,2.70589643,1.040863388,0.46957441,0.125624029,0.02086683
3318,67.47112999,0,4.353195236,0.175674771,0,0.337284224,2.963086719,0.128906008,0.496002239,0.427916045,0.175674771
3319,68.353826,0,3.46663543,0.179538567,0,0.321628054,2.707579689,0.018856411,0.400476507,0.018094769,0.179538567
3320,66.48426102,0,5.427366796,0.088372181,0,0.530930907,3.777487219,0.427143009,0.022447622,0.669358038,0.088372181
3321,67.59771712,0,4.163258708,0.239024172,0,0.18112974,2.529709882,0.536535368,0.732785719,0.183097998,0.239024172
3322,65.5250405,0,6.054844467,0.42011503,0,0.131548083,4.238665181,0.987946594,0.004350972,0.692333637,0.42011503
3323,67.14538216,0,4.770131021,0.08448682,0,0.092847815,2.982316329,1.121358492,0.364775702,0.208832684,0.08448682
3324,65.99464191,0,5.798690253,0.206667838,0,0.540551686,2.955580636,0.302452711,0.950647091,1.049458128,0.206667838
3325,66.26155076,0,5.499013881,0.239435361,0,0.541400145,2.627228369,0.681265495,1.025288901,0.623830971,0.239435361
3326,68.01541418,0,3.944213398,0.04037242,0,0.263116544,2.790388197,0.012001494,0.494558458,0.384148704,0.04037242
3327,66.86124381,0,4.881479409,0.25727678,0,0.292356008,3.313919833,0.460553697,0.345525565,0.469124306,0.25727678
3328,66.90890381,0,4.746171036,0.344925152,0,0.272362525,2.840604263,0.735729461,0.656081015,0.241393773,0.344925152
3329,65.18899096,0,6.439688966,0.37132007,0,0.185694894,3.777364205,1.175425098,0.457898419,0.84330635,0.37132007
3330,68.15195653,0,3.739636387,0.108407088,0,0.244278126,2.946375464,0.089099445,0.279270488,0.180612864,0.108407088
3331,63.90282162,0,7.683536751,0.413641631,0,0.539551657,3.614154853,1.377540952,0.942153353,1.210135936,0.413641631
3332,65.3357195,0,6.220899027,0.443381474,0,0.457065953,2.941557572,0.357766345,1.229832118,1.234677039,0.443381474
3334,67.00985846,0,4.907158359,0.082983182,0,0.396829748,2.961735285,0.242868101,0.621035652,0.684689572,0.082983182
3335,65.79032143,0,6.054654526,0.155024045,0,0.404267735,3.376086208,0.886769587,0.553121268,0.834409728,0.155024045
3336,66.77092061,0,5.221881125,0.007198261,0,0.363977885,3.723717009,0.440167655,0.004668252,0.689350324,0.007198261
3337,67.40068109,0,4.455171954,0.144146955,0,0.153764207,3.064192481,0.048050435,0.524506785,0.664658047,0.144146955
3338,64.54080113,0,7.083345,0.375853873,0,0.701385244,3.562449228,1.517474702,0.660888807,0.64114702,0.375853873
3339,64.32114639,0,7.414257345,0.264596262,0,0.577367675,4.193415349,2.226816053,0.092943738,0.32371453,0.264596262
3340,64.74650666,0,6.933868852,0.319624487,0,0.516024128,3.673867446,1.06146723,0.637591299,1.044918749,0.319624487
3341,67.79033537,0,4.123818014,0.085846617,0,0.045255862,2.577742824,0.683197791,0.604903036,0.212718502,0.085846617
3342,64.19707965,0,7.547220267,0.255700086,0,0.465732384,3.483176553,1.442148207,0.941195145,1.214967977,0.255700086
3343,68.02771763,0,3.815170222,0.157112151,0,0.100501707,3.184680148,0.125373919,0.160704253,0.243910194,0.157112151
3344,66.97997602,0,4.855412628,0.164611349,0,0.339789724,3.587694671,0.579441073,0.00483143,0.34365573,0.164611349
3345,67.36197126,0,4.519254434,0.118774309,0,0.379030232,3.300204857,0.248742577,0.192134204,0.399142564,0.118774309
3346,66.24873676,0,5.748408082,0.002855158,0,0.302396285,2.913843373,0.7044645,0.849518648,0.978185277,0.002855158
3347,65.16987917,0,6.449860805,0.38026003,0,0.210546739,3.916998679,1.192529475,0.330805304,0.798980608,0.38026003
3348,64.70883629,0,7.252397429,0.038766284,0,0.087641527,4.218697858,1.958121477,0.097314517,0.89062205,0.038766284
3349,66.00638899,0,5.867085695,0.126525314,0,0.127972321,3.711356627,0.547776701,0.357512545,1.122467501,0.126525314
3350,66.75339731,0,5.126859191,0.119743502,0,0.256386988,2.522425049,1.116896966,0.873216185,0.357934003,0.119743502
3352,67.48925825,0,4.277972137,0.232769609,0,0.039540451,3.001225803,0.164796124,0.545359459,0.5270503,0.232769609
3353,68.90504195,0,3.053916983,0.041041065,0,0.11448033,2.481456229,0.006863667,0.450881025,0.000235732,0.041041065
3354,65.57977982,0,6.134859824,0.285360358,0,0.37136909,2.76222018,0.782833345,1.202964569,1.015472639,0.285360358
3355,67.14888747,0,4.643007672,0.208104857,0,0.251273559,2.908185245,0.917670631,0.441051811,0.124826425,0.208104857
3356,66.41886419,0,5.215890299,0.365245511,0,0.264915262,3.526864346,0.139136653,0.441720772,0.843253266,0.365245511
3357,65.29055932,0,6.634708113,0.074732565,0,0.593668752,3.238278296,1.567746516,0.627790307,0.607224243,0.074732565
3358,65.36177725,0,6.359467708,0.278755047,0,0.358640486,4.247179611,0.842948151,0.010817049,0.899882411,0.278755047
3359,62.91047567,0,8.672302366,0.417221962,0,0.290168884,5.039892044,2.358774211,0.017501335,0.965965892,0.417221962
3360,67.74008996,0,4.23497828,0.024931762,0,0.084668112,3.140958871,0.662896196,0.130146078,0.216309022,0.024931762
3361,68.11362056,0,3.744801376,0.141578067,0,0.240523989,2.447773271,0.240860615,0.675208828,0.140434672,0.141578067
3362,68.01743663,0,3.827093796,0.155469575,0,0.31983047,2.670435672,0.104201438,0.543064926,0.18956129,0.155469575
3363,67.98791719,0,3.867737352,0.144345462,0,0.350762282,3.266253231,0.083071304,0.03162695,0.136023585,0.144345462
3364,66.84844441,0,4.942388382,0.209167203,0,0.009346906,2.865749034,0.341864029,0.865260344,0.860168069,0.209167203
3366,65.55592012,0,6.419875228,0.024204655,0,0.422149764,3.919913015,0.738246261,0.205691655,1.133874534,0.024204655
3367,67.51282958,0,4.312482186,0.174688231,0,0.069343929,2.574518991,0.743816819,0.69624002,0.228562427,0.174688231
3368,67.46250557,0,4.404599112,0.132895323,0,0.387580863,3.133472454,0.241740544,0.295284582,0.346520669,0.132895323
3369,65.91332956,0,5.981619302,0.105051138,0,0.576884502,3.014218787,1.758375038,0.510254224,0.12188675,0.105051138
3370,67.38624509,0,4.507947575,0.105807338,0,0.431826211,2.911018805,0.27754984,0.491799604,0.395753114,0.105807338
3371,67.74000552,0,4.202603173,0.057391302,0,0.212148084,3.272932755,0.446750415,0.048001906,0.222770013,0.057391302
3372,67.36992199,0,4.559005053,0.071072953,0,0.333477903,3.189850551,0.157330755,0.330594684,0.54775116,0.071072953
3373,64.53761036,0,7.185352229,0.277037414,0,0.67521155,3.525957925,0.651228418,0.879626325,1.453328011,0.277037414
3374,66.92431924,0,4.972287144,0.103393619,0,0.290535996,3.480219292,0.338969348,0.211919002,0.650643507,0.103393619
3375,67.11071642,0,4.560058881,0.329224696,0,0.402176424,2.610580986,0.350078485,0.851717482,0.345505506,0.329224696
3376,65.27639813,0,6.576696543,0.146905328,0,0.605883149,3.782871409,0.82154187,0.357969097,1.008431018,0.146905328
3377,67.51243803,0,4.444842295,0.042719676,0,0.024413817,3.064225192,0.317601416,0.434325265,0.604276605,0.042719676
3378,66.59721969,0,5.204584643,0.19819567,0,0.314071709,2.737451297,0.668576077,0.874657684,0.609827875,0.19819567
3379,65.04701698,0,6.903368431,0.049614592,0,0.092661597,3.770939403,1.121405984,0.529563068,1.388798378,0.049614592
3380,67.64129658,0,4.33020681,0.02849661,0,0.341267202,2.689269115,0.478125289,0.540106567,0.281438637,0.02849661
3381,67.4169545,0,4.368093855,0.214951648,0,0.141141908,2.612359912,0.28666921,0.836236846,0.49168598,0.214951648
3382,66.58698556,0,5.154898199,0.258116237,0,0.352866816,2.845714945,0.955987621,0.687863242,0.312465576,0.258116237
3383,65.56130455,0,6.127657654,0.311037791,0,0.182481198,3.99169978,0.917706659,0.193829341,0.841940677,0.311037791
3384,66.31837347,0,5.608103256,0.073523274,0,0.220029771,3.297421699,0.788269834,0.49773349,0.804648462,0.073523274
3385,67.33699419,0,4.472372573,0.190633235,0,0.235754151,2.616104935,0.805580562,0.649847137,0.165085787,0.190633235
3386,67.0398309,0,4.840947004,0.119222099,0,0.06157427,3.046859181,0.800368131,0.469547397,0.462598025,0.119222099
3387,67.49540673,0,4.497577443,0.007015824,0,0.066252934,3.210402287,0.919825552,0.090652389,0.210444281,0.007015824
3388,67.9010591,0,4.093163208,0.005777688,0,0.276198669,2.544749078,0.735546106,0.479770407,0.056898948,0.005777688
3389,66.80281151,0,5.17506393,0.022124555,0,0.218957457,2.991737454,0.711519673,0.586843482,0.666005864,0.022124555
3390,65.92794508,0,5.763240286,0.308814632,0,0.006265656,3.354383057,0.610491061,0.724492656,1.067607855,0.308814632
3391,65.56181467,0,6.046077818,0.392107517,0,0.535356514,3.48749663,1.228048986,0.439724191,0.355451496,0.392107517
3392,63.3589289,0,8.164632732,0.47643837,0,0.233334968,4.051499934,2.238661122,0.718889777,0.922246931,0.47643837
3393,66.98030243,0,4.960429276,0.059268294,0,0.224250331,3.644422709,0.54894747,0.002829563,0.539979202,0.059268294
3394,64.71818449,0,6.789169549,0.492645957,0,0.69083558,3.117965401,2.017912981,0.865777867,0.09667772,0.492645957
3395,67.0413064,0,4.716976426,0.241717173,0,0.429983198,3.454232523,0.307486124,0.153694249,0.371580331,0.241717173
3396,64.64597352,0,6.864204767,0.489821713,0,0.06490298,3.95257594,0.918991825,0.619666232,1.30806779,0.489821713
3397,65.79264196,0,6.006928964,0.200429079,0,0.381199839,2.93737839,1.810674292,0.687198238,0.190478205,0.200429079
3398,66.65849643,0,5.114071565,0.227432005,0,0.352221063,2.89170585,0.382321674,0.793178859,0.694644118,0.227432005
3399,68.01122913,0,3.923782344,0.064988524,0,0.220208517,3.269446688,0.218695531,0.017073784,0.198357824,0.064988524
3400,66.94440393,0,4.900107903,0.155488162,0,0.079626537,3.091435338,1.346605222,0.290413949,0.092026856,0.155488162
3401,67.29799913,0,4.520275627,0.181725248,0,0.309841505,3.291749294,0.023351203,0.323636923,0.571696702,0.181725248
3402,66.20451073,0,5.527768275,0.267720991,0,0.341980266,2.858783202,0.283492009,1.027947093,1.015565705,0.267720991
3403,68.4301125,0,3.515082358,0.054805137,0,0.290616432,2.879909863,0.048004475,0.220085933,0.076465656,0.054805137
3404,63.32413066,0,8.481497089,0.194372254,0,0.80641248,3.896915385,2.357188486,0.637260708,0.78372003,0.194372254
3405,67.91685185,0,4.053222275,0.029925871,0,0.342353304,2.85952885,0.539802522,0.248858916,0.062678683,0.029925871
3406,64.93473253,0,6.77243513,0.292832345,0,0.696303427,3.02621515,1.905502483,0.861442385,0.282971684,0.292832345
3407,67.53143915,0,4.275575448,0.192985401,0,0.396430522,2.484223696,0.579447807,0.70735725,0.108116172,0.192985401
3408,65.99512706,0,5.942212651,0.062660285,0,0.163231301,3.221482183,0.733507819,0.717825596,1.106165752,0.062660285
3410,67.8954195,0,3.850993401,0.253587103,0,0.361780132,2.896089011,0.02325344,0.410170459,0.159700358,0.253587103
3411,65.90622822,0,5.929975719,0.163796065,0,0.064848217,3.308836959,0.937537482,0.660361817,0.958391243,0.163796065
3412,66.49713858,0,5.34439408,0.158467342,0,0.108885059,3.510680506,0.208274148,0.44814466,1.068409707,0.158467342
3413,65.52487419,0,6.140743924,0.334381883,0,0.283609282,3.67035813,0.650348229,0.516287544,1.020140739,0.334381883
3414,65.96718996,0,5.737196987,0.295613054,0,0.429910196,3.326227064,0.482033142,0.63509593,0.863930654,0.295613054
3415,64.74016662,0,7.132669995,0.127163383,0,0.581135826,3.666275141,1.711379904,0.462509712,0.711369412,0.127163383
3416,68.54716109,0,3.366402298,0.086436615,0,0.082004541,2.614166423,0.220022853,0.411996882,0.038211598,0.086436615
3417,66.27699553,0,5.365380034,0.357624432,0,0.473371695,3.15913544,0.382079899,0.677529383,0.673263617,0.357624432
3418,64.78195255,0,6.803606092,0.414441354,0,0.202030853,4.393224829,1.366575114,0.053164757,0.78861054,0.414441354
3419,66.26058542,0,5.714922793,0.024491791,0,0.242082176,3.28049381,1.036858056,0.452392065,0.703096686,0.024491791
3421,64.8073749,0,6.869689919,0.322935181,0,0.593821024,3.435366057,2.021099301,0.571586847,0.247816691,0.322935181
3422,66.45996317,0,5.534783972,0.005252854,0,0.031799338,3.457742944,0.904221655,0.325925989,0.815094046,0.005252854
3423,65.55537769,0,6.079304197,0.365318112,0,0.569795096,3.615799287,0.270365429,0.560484801,1.062859583,0.365318112
3424,66.89392652,0,5.008920246,0.097153232,0,0.160807901,3.696892885,0.36961683,0.07020156,0.71140107,0.097153232
3425,66.92133527,0,4.8790908,0.199573926,0,0.497804211,2.856050209,0.184136138,0.733976988,0.607123255,0.199573926
3426,65.45763049,0,6.094025074,0.448344433,0,0.078126385,3.425289795,1.877542941,0.524311869,0.188754085,0.448344433
3427,64.87646159,0,6.860261656,0.263276752,0,0.52574393,3.114705835,1.31191605,0.998357567,0.909538274,0.263276752
3428,65.81187451,0,6.158283389,0.029842098,0,0.08964783,3.129512315,0.960553663,0.827303006,1.151266575,0.029842098
3429,68.7085031,0,3.253179069,0.038317829,0,0.01951758,2.847298431,0.10591744,0.208378938,0.072066679,0.038317829
3430,66.73651605,0,5.114553678,0.148930272,0,0.141114778,3.035283619,1.111252997,0.483167296,0.343734989,0.148930272
3431,65.17440737,0,6.695268145,0.130324487,0,0.246673743,3.622886603,0.934157932,0.612751808,1.278798059,0.130324487
3432,66.40118254,0,5.333146489,0.265670974,0,0.310656628,3.769741852,0.341415519,0.162859167,0.748473323,0.265670974
3433,66.03910707,0,5.587183133,0.373709797,0,0.314433188,3.985886796,0.185006455,0.160794567,0.941062127,0.373709797
3434,68.10430499,0,3.880769452,0.014925558,0,0.275365198,2.241224701,0.463494466,0.763510609,0.137174479,0.014925558
3435,67.66898846,0,4.188481709,0.142529832,0,0.075222333,3.404842903,0.219977599,0.091799971,0.396638902,0.142529832
3436,65.8110492,0,5.961035949,0.227914856,0,0.383128583,3.494799753,0.879878271,0.457034517,0.746194825,0.227914856
3437,68.5624875,0,3.368363688,0.06914881,0,0.234547859,2.709342258,0.066571175,0.326418638,0.031483757,0.06914881
3438,67.61346632,0,4.364197961,0.022335722,0,0.113917678,3.367561775,0.282796279,0.111323127,0.488599102,0.022335722
3439,67.97549397,0,3.895666121,0.128839911,0,0.046425903,2.479355127,0.39152013,0.719876577,0.258488384,0.128839911
3440,67.06970034,0,4.886070525,0.044229136,0,0.384072847,3.152614053,0.988220811,0.189215307,0.171947506,0.044229136
3441,64.9112118,0,7.041291079,0.047497124,0,0.302388947,3.540437457,1.407827997,0.652926229,1.137710449,0.047497124
3442,67.18870846,0,4.561840517,0.249451024,0,0.372968449,3.455183937,0.509585559,0.04545613,0.178646442,0.249451024
3443,67.65046117,0,4.061525095,0.288013737,0,0.142883907,3.05663326,0.484566282,0.285108681,0.092332965,0.288013737
3444,67.35484936,0,4.32868824,0.316462404,0,0.126980907,3.061110415,0.41462626,0.43513473,0.290835928,0.316462404
3445,68.17717715,0,3.734945239,0.087877607,0,0.256084875,2.598277596,0.403097541,0.447854649,0.029630579,0.087877607
3446,67.63294528,0,4.332715302,0.034339418,0,0.16851107,2.97225123,0.321375617,0.414579984,0.4559974,0.034339418
