simulation id,uranium,neptunium,plutonium,americium,curium,pu238,pu239,pu240,pu241,pu242,am241
2306,69.831882,0,2.054680476,0.113437527,0,0.186792347,1.348735836,0.145411454,0.151384151,0.222356688,0.113437527
2307,69.831882,0,2.047556376,0.120561627,0,0.099024253,1.262439457,0.48012532,0.060759519,0.145207827,0.120561627
2308,69.831882,0,2.161215915,0.006902088,0,0.007898309,1.117379223,0.494665246,0.361829237,0.1794439,0.006902088
2309,69.831882,0,2.111007784,0.057110219,0,0.0629657,1.476465436,0.155684331,0.20867386,0.207218458,0.057110219
2311,69.831882,0,2.063246256,0.104871747,0,0.065322328,1.001475972,0.631885655,0.164030829,0.200531472,0.104871747
2312,69.831882,0,2.025533942,0.142584061,0,0.097067595,1.151395616,0.107105451,0.383190103,0.286775177,0.142584061
2313,69.831882,0,2.141349056,0.026768947,0,0.14763828,1.115396692,0.270852036,0.242667533,0.364794515,0.026768947
2314,69.831882,0,2.084242511,0.083875492,0,0.069573904,0.955507636,0.411124349,0.430057899,0.217978724,0.083875492
2315,69.831882,0,2.059532596,0.108585407,0,0.023797739,1.112052253,0.432745777,0.130648855,0.360287971,0.108585407
2316,69.831882,0,2.090696057,0.077421946,0,0.120245312,1.525402009,0.072758341,0.224953996,0.1473364,0.077421946
2317,69.831882,0,2.030619942,0.137498061,0,0.147771679,1.224205837,0.282713447,0.291930524,0.083998455,0.137498061
2318,69.831882,0,2.119854252,0.048263751,0,0.032767598,1.096230535,0.523723445,0.198361927,0.268770747,0.048263751
2319,69.831882,0,2.106385742,0.061732261,0,0.076012118,1.294941953,0.123572099,0.320079837,0.291779735,0.061732261
2320,69.831882,0,2.042312227,0.125805776,0,0.100232317,1.304346575,0.158409719,0.264674835,0.214648781,0.125805776
2321,69.831882,0,2.143464323,0.02465368,0,0.06556387,1.515235733,0.116923805,0.208477731,0.237263183,0.02465368
2322,69.831882,0,2.108967363,0.05915064,0,0.109401497,1.180790704,0.352019685,0.379897825,0.086857651,0.05915064
2323,69.831882,0,2.088986015,0.079131988,0,0.103113338,1.105683359,0.324002367,0.343876257,0.212310695,0.079131988
2324,69.831882,0,2.019993951,0.148124052,0,0.206261125,1.213782487,0.335586174,0.019349835,0.245014329,0.148124052
2326,69.831882,0,2.130448914,0.037669089,0,0.084722419,1.151159366,0.316047308,0.345166916,0.233352904,0.037669089
2327,69.831882,0,2.120769399,0.047348604,0,0.134376201,1.521603989,0.099860222,0.009099467,0.355829521,0.047348604
2328,69.831882,0,2.016494887,0.151623116,0,0.20260877,1.316165588,0.302333891,0.077020557,0.118366081,0.151623116
2329,69.831882,0,2.15872362,0.009394383,0,0.002414537,1.196151916,0.327801361,0.203146234,0.429209571,0.009394383
2330,69.831882,0,2.031398992,0.136719011,0,0.211236445,1.022594498,0.255764569,0.432325569,0.109477911,0.136719011
2331,69.831882,0,2.111986606,0.056131397,0,0.026209998,1.470664365,0.177945568,0.257653771,0.179512903,0.056131397
2332,69.831882,0,2.107626957,0.060491046,0,0.026249022,1.588945245,0.153035925,0.203112246,0.136284518,0.060491046
2333,69.831882,0,2.020287408,0.147830595,0,0.060855728,1.646727029,0.099511689,0.212500759,0.000692203,0.147830595
2334,69.831882,0,2.020812148,0.147305855,0,0.119864655,1.431718057,0.133623786,0.137753343,0.197852307,0.147305855
2335,69.831882,0,2.110458574,0.057659429,0,0.173894996,1.127619329,0.599437865,0.031958338,0.177548046,0.057659429
2336,69.831882,0,2.144111627,0.024006376,0,0.210719494,1.010997564,0.378354299,0.355541065,0.188499205,0.024006376
2338,69.831882,0,2.135293031,0.032824972,0,0.187778843,1.437345526,0.020290301,0.198259222,0.29161914,0.032824972
2339,69.831882,0,2.162799658,0.005318345,0,0.079660896,0.999344242,0.460995735,0.315464352,0.307334433,0.005318345
2340,69.831882,0,2.039757124,0.128360879,0,0.033765271,0.868270315,0.5875819,0.30235064,0.247788997,0.128360879
2341,69.831882,0,2.082657065,0.085460938,0,0.013533402,1.039697849,0.424351428,0.195305268,0.409769118,0.085460938
2342,69.831882,0,2.111248927,0.056869076,0,0.033930139,1.3812637,0.152816443,0.399457913,0.143780732,0.056869076
2343,69.831882,0,2.081588143,0.08652986,0,0.189093248,0.920231036,0.267476447,0.333406969,0.371380443,0.08652986
2344,69.831882,0,2.112632667,0.055485336,0,0.129075451,1.137514673,0.256541355,0.37559162,0.213909568,0.055485336
2345,69.831882,0,2.022084848,0.146033154,0,0.166374627,1.170953616,0.41092919,0.181516225,0.09231119,0.146033154
2346,69.831882,0,2.061429457,0.106688546,0,0.145192002,1.266180359,0.290363054,0.328705452,0.03098859,0.106688546
2347,69.831882,0,2.117233909,0.050884094,0,0.037446746,1.063729757,0.301724855,0.378048167,0.336284384,0.050884094
2348,69.831882,0,2.088999547,0.079118456,0,0.198677131,1.473103031,0.284748067,0.004284629,0.128186689,0.079118456
2349,69.831882,0,2.087229004,0.080888999,0,0.119987782,1.123747457,0.399764446,0.193601764,0.250127556,0.080888999
2350,69.831882,0,2.074701655,0.093416348,0,0.076276727,1.27078834,0.124374038,0.339180402,0.264082149,0.093416348
2351,69.831882,0,2.137704663,0.03041334,0,0.012585352,1.608301223,0.011174856,0.243235427,0.262407805,0.03041334
2352,69.831882,0,2.043437771,0.124680232,0,0.009211079,1.453268533,0.172090498,0.150854507,0.258013154,0.124680232
2353,69.831882,0,2.10179147,0.066326533,0,0.093902115,1.461645124,0.190850266,0.14623008,0.209163884,0.066326533
2354,69.831882,0,2.105353283,0.06276472,0,0.032024487,1.711178101,0.181963973,0.11043932,0.069747402,0.06276472
2355,69.831882,0,2.073308176,0.094809827,0,0.182284249,1.068309838,0.414461225,0.377339175,0.03091369,0.094809827
2356,69.831882,0,2.049437114,0.118680889,0,0.17198535,0.944477568,0.239595205,0.290378774,0.403000217,0.118680889
2357,69.831882,0,2.027592558,0.140525445,0,0.123051082,1.552916668,0.027606076,0.236080774,0.087937957,0.140525445
2358,69.831882,0,2.119205953,0.04891205,0,0.044687808,1.404346297,0.333334598,0.195465144,0.141372105,0.04891205
2359,69.831882,0,2.12533759,0.042780413,0,0.113563882,1.166959545,0.217103362,0.230237158,0.397473644,0.042780413
2360,69.831882,0,2.14223091,0.025887093,0,0.039504195,1.232518356,0.167856569,0.351540162,0.350811627,0.025887093
2361,69.831882,0,2.155366363,0.01275164,0,0.014868034,0.950249905,0.397995103,0.425801869,0.366451452,0.01275164
2362,69.831882,0,2.135788619,0.032329384,0,0.207916605,1.31728399,0.22343971,0.093746151,0.293402162,0.032329384
2363,69.831882,0,2.099036022,0.069081981,0,0.076974392,1.385848496,0.118666982,0.141682755,0.375863396,0.069081981
2364,69.831882,0,2.019129633,0.14898837,0,0.029109675,1.516627663,0.209515828,0.112316277,0.15156019,0.14898837
2365,69.831882,0,2.165424923,0.00269308,0,0.205938571,1.195148866,0.387911605,0.296925332,0.079500548,0.00269308
2367,69.831882,0,2.070209155,0.097908848,0,0.179610472,1.176753438,0.342475611,0.156675247,0.214694387,0.097908848
2368,69.831882,0,2.144812581,0.023305422,0,0.006976746,1.07998161,0.600398533,0.317713674,0.139742019,0.023305422
2369,69.831882,0,2.064106024,0.104011979,0,0.009897362,1.552493577,0.070773348,0.128777197,0.302164539,0.104011979
2370,69.831882,0,2.052987396,0.115130607,0,0.036276398,1.415326654,0.421134924,0.090785917,0.089463503,0.115130607
2371,69.831882,0,2.027860515,0.140257488,0,0.126811127,1.25499324,0.070714813,0.271893721,0.303447614,0.140257488
2372,69.831882,0,2.049235601,0.118882402,0,0.075462911,1.294193505,0.152732971,0.396308328,0.130537886,0.118882402
2373,69.831882,0,2.016806248,0.151311755,0,0.110079381,0.972276604,0.373382619,0.295535763,0.265531881,0.151311755
2374,69.831882,0,2.124082794,0.044035209,0,0.043922622,1.169585195,0.479599234,0.178591392,0.252384351,0.044035209
2376,69.831882,0,2.124892399,0.043225604,0,0.11467667,1.313168461,0.360398901,0.025765153,0.310883213,0.043225604
2377,69.831882,0,2.051207752,0.116910251,0,0.017937841,1.383335963,0.294544938,0.335645651,0.01974336,0.116910251
2378,69.831882,0,2.060855398,0.107262605,0,0.001759339,1.126071655,0.314007994,0.427042761,0.191973649,0.107262605
2379,69.831882,0,2.06435239,0.103765613,0,0.080306968,1.429786426,0.002923748,0.152814119,0.398521129,0.103765613
2380,69.831882,0,2.030332734,0.137785269,0,0.207373749,1.140869366,0.434845553,0.203399687,0.04384438,0.137785269
2382,69.831882,0,2.150352997,0.017765006,0,0.111382288,1.467108082,0.235385887,0.160428948,0.176047793,0.017765006
2383,69.831882,0,2.153065856,0.015052147,0,0.214771967,1.133221839,0.365222136,0.142272603,0.297577311,0.015052147
2384,69.831882,0,2.106698444,0.061419559,0,0.074579505,1.000902303,0.306686134,0.300733813,0.423796688,0.061419559
2385,69.831882,0,2.103282653,0.06483535,0,0.054483226,1.665255173,0.299907059,0.022527981,0.061109215,0.06483535
2386,69.831882,0,2.058760541,0.109357462,0,0.158417405,1.213844207,0.600993238,0.047495715,0.038009976,0.109357462
2387,69.831882,0,2.1517642,0.016353803,0,0.02028078,1.327469849,0.615014311,0.071769782,0.117229478,0.016353803
2388,69.831882,0,2.107097716,0.061020287,0,0.023619063,1.564477547,0.049005446,0.146694694,0.323300967,0.061020287
2389,69.831882,0,2.025928441,0.142189562,0,0.018291022,1.467021337,0.325184087,0.068746316,0.14668568,0.142189562
2390,69.831882,0,2.157770142,0.010347861,0,0.115213029,1.081812075,0.44564941,0.393543783,0.121551844,0.010347861
2391,69.831882,0,2.128241679,0.039876324,0,0.212738995,1.50334156,0.135898119,0.173024006,0.103238999,0.039876324
2392,69.831882,0,2.143013084,0.025104919,0,0.152503783,1.077607852,0.545586217,0.149314948,0.218000284,0.025104919
2393,69.831882,0,2.113278394,0.054839609,0,0.070367914,1.550347624,0.167616604,0.207387482,0.11755877,0.054839609
2395,69.831882,0,2.126251924,0.041866079,0,0.062740648,1.265439088,0.314899041,0.312432656,0.17074049,0.041866079
2396,69.831882,0,2.097623138,0.070494865,0,0.146421944,1.199271875,0.448750154,0.096964993,0.206214173,0.070494865
2397,69.831882,0,2.021505285,0.146612718,0,0.201655377,1.30805911,0.084989936,0.327442712,0.099358151,0.146612718
2398,69.831882,0,2.120380951,0.047737052,0,0.023749109,1.404863286,0.520005035,0.155078638,0.016684882,0.047737052
2399,69.831882,0,2.136385189,0.031732814,0,0.197640918,1.398868315,0.277173694,0.141697425,0.121004836,0.031732814
2400,69.831882,0,2.029165929,0.138952074,0,0.147736854,1.047824292,0.129945407,0.387402346,0.316257029,0.138952074
2401,69.831882,0,2.153801548,0.014316455,0,0.141269691,0.912154533,0.541485351,0.423526445,0.135365529,0.014316455
2402,69.831882,0,2.112625505,0.055492498,0,0.058984016,1.334281782,0.181187968,0.164464364,0.373707376,0.055492498
2403,69.831882,0,2.143601257,0.024516746,0,0.025448548,1.387383764,0.075498011,0.253680161,0.401590773,0.024516746
2404,69.831882,0,2.158329493,0.00978851,0,0.114439816,1.176032299,0.28104441,0.409127207,0.177685761,0.00978851
2405,69.831882,0,2.149968599,0.018149404,0,0.038361788,1.230927468,0.229780805,0.352200629,0.298697909,0.018149404
2406,69.831882,0,2.093015326,0.075102677,0,0.05737666,1.585845099,0.187474933,0.217595876,0.044722757,0.075102677
2407,69.831882,0,2.05266325,0.115454753,0,0.135487329,1.529408204,0.202322399,0.021357912,0.164087406,0.115454753
2408,69.831882,0,2.122668171,0.045449832,0,0.057745071,1.31528068,0.487935666,0.10049855,0.161208204,0.045449832
2410,69.831882,0,2.147169648,0.020948355,0,0.031822835,1.036426281,0.58729421,0.207079121,0.284547202,0.020948355
2411,69.831882,0,2.108404895,0.059713108,0,0.049589321,1.554204645,0.256482162,0.042814671,0.205314096,0.059713108
2412,69.831882,0,2.164655668,0.003462335,0,0.159955817,0.970408442,0.646460578,0.355114431,0.032716401,0.003462335
2413,69.831882,0,2.020827459,0.147290544,0,0.190435656,0.959592172,0.164425363,0.299602496,0.406771772,0.147290544
2414,69.831882,0,2.114736704,0.053381299,0,0.138054581,1.762089084,0.002062025,0.16099018,0.051540833,0.053381299
2415,69.831882,0,2.123853955,0.044264048,0,0.134702296,1.047728561,0.311185152,0.217106525,0.41313142,0.044264048
2416,69.831882,0,2.089374938,0.078743065,0,0.201967741,1.101071212,0.241171098,0.427019522,0.118145365,0.078743065
2417,69.831882,0,2.148358787,0.019759216,0,0.125473296,1.106213519,0.425596255,0.427700188,0.063375528,0.019759216
2418,69.831882,0,2.15729991,0.010818093,0,0.024587393,1.623570159,0.31338115,0.139718316,0.056042893,0.010818093
2419,69.831882,0,2.065128117,0.102989886,0,0.136972742,1.221288246,0.455348941,0.01177832,0.239739869,0.102989886
2420,69.831882,0,2.1408998,0.027218203,0,0.144130518,1.001820206,0.424856022,0.419975177,0.150117877,0.027218203
2421,69.831882,0,2.166286817,0.001831186,0,0.173811601,1.345845927,0.231815865,0.312585029,0.102228395,0.001831186
2422,69.831882,0,2.100740967,0.067377036,0,0.047589016,1.250503111,0.420197843,0.038441967,0.344009029,0.067377036
2423,69.831882,0,2.035096522,0.133021481,0,0.140373663,0.907191825,0.332271844,0.425323654,0.229935535,0.133021481
2424,69.831882,0,2.065171954,0.102946049,0,0.136868761,1.244705317,0.200096016,0.090925915,0.392575945,0.102946049
2425,69.831882,0,2.133655217,0.034462786,0,0.200083199,1.051595653,0.117062431,0.375356306,0.389557627,0.034462786
2426,69.831882,0,2.108249759,0.059868244,0,0.153561436,1.201327743,0.104632178,0.374074663,0.27465374,0.059868244
2427,69.831882,0,2.160517985,0.007600018,0,0.122277074,1.369434255,0.118129527,0.355690326,0.194986802,0.007600018
2428,69.831882,0,2.147064155,0.021053848,0,0.127828152,1.252408913,0.313558178,0.038895468,0.414373444,0.021053848
2429,69.831882,0,2.078863451,0.089254552,0,0.08511008,1.40699939,0.299318165,0.246283661,0.041152155,0.089254552
2430,69.831882,0,2.027757341,0.140360662,0,0.180468104,1.323433318,0.160853607,0.216655177,0.146347136,0.140360662
2431,69.831882,0,2.0900249,0.078093103,0,0.208473316,1.113654692,0.061068321,0.430378469,0.276450103,0.078093103
2432,69.831882,0,2.064819978,0.103298025,0,0.09573776,1.029612797,0.512157992,0.173400435,0.253910993,0.103298025
2433,69.831882,0,2.021315082,0.146802921,0,0.078996842,1.215742782,0.112870698,0.304841381,0.308863379,0.146802921
2434,69.831882,0,2.166770554,0.001347449,0,0.157647505,1.008549217,0.64870421,0.107980388,0.243889232,0.001347449
2435,69.831882,0,2.09436506,0.073752943,0,0.060623827,1.349413536,0.26515771,0.394495625,0.024674363,0.073752943
2436,69.831882,0,2.065849227,0.102268776,0,0.075688109,1.112016424,0.303644413,0.178700577,0.395799703,0.102268776
2437,69.831882,0,2.085242478,0.082875525,0,0.147024871,1.318415146,0.113569551,0.360705139,0.14552777,0.082875525
2438,69.831882,0,2.039187426,0.128930577,0,0.171460156,1.432157248,0.124258894,0.151323818,0.15998731,0.128930577
2439,69.831882,0,2.12119386,0.046924143,0,0.114199778,1.340188996,0.45102512,0.164670643,0.051109323,0.046924143
2440,69.831882,0,2.020613378,0.147504625,0,0.086165729,1.23203742,0.496914023,0.10082695,0.104669254,0.147504625
2441,69.831882,0,2.054338824,0.113779179,0,0.074550802,1.041598976,0.247410468,0.314742094,0.376036485,0.113779179
2442,69.831882,0,2.05121594,0.116902063,0,0.103948212,1.048263518,0.425045456,0.2792025,0.194756254,0.116902063
2443,69.831882,0,2.059810747,0.108307256,0,0.097771724,1.524584862,0.072025057,0.090012448,0.275416655,0.108307256
2444,69.831882,0,2.125972615,0.042145388,0,0.098679568,1.656277319,0.036773869,0.00796494,0.326276918,0.042145388
2445,69.831882,0,2.124841283,0.04327672,0,0.203487537,1.556472735,0.282792428,0.055237059,0.026851523,0.04327672
2447,69.831882,0,2.028941337,0.139176666,0,0.134232617,1.058785268,0.60877322,0.171504328,0.055645904,0.139176666
2448,69.831882,0,2.109809792,0.058308211,0,0.019712869,1.53414021,0.219646834,0.238023765,0.098286114,0.058308211
2449,69.831882,0,2.156938184,0.011179819,0,0.034475966,1.627210343,0.304113115,0.061667511,0.12947125,0.011179819
2450,69.831882,0,2.146547969,0.021570034,0,0.171547277,1.411080192,0.233444016,0.314570156,0.015906328,0.021570034
2451,69.831882,0,2.136059684,0.032058319,0,0.177773333,1.096792571,0.645687977,0.185518109,0.030287694,0.032058319
2452,69.831882,0,2.089322655,0.078795348,0,0.012418897,1.196377633,0.089077045,0.377355621,0.414093458,0.078795348
2453,69.831882,0,2.028206245,0.139911758,0,0.124098979,1.073336303,0.105476775,0.297951445,0.427342743,0.139911758
2454,69.831882,0,2.089053313,0.07906469,0,0.153623339,0.965872379,0.48033444,0.201861482,0.287361672,0.07906469
2455,69.831882,0,2.062127197,0.105990806,0,0.034836097,1.334147352,0.173141406,0.319875135,0.200127207,0.105990806
2456,69.831882,0,2.127953696,0.040164307,0,0.017376474,1.354142708,0.041497248,0.409913697,0.305023569,0.040164307
2457,69.831882,0,2.124449046,0.043668957,0,0.154589344,1.508516597,0.113511844,0.257367386,0.090463875,0.043668957
2458,69.831882,0,2.140366802,0.027751201,0,0.211539351,1.545611601,0.184312167,0.030884682,0.168019001,0.027751201
2459,69.831882,0,2.02232799,0.145790013,0,0.038677722,1.329822132,0.188621794,0.263102175,0.202104168,0.145790013
2460,69.831882,0,2.117721113,0.05039689,0,0.206404413,1.082004878,0.458647497,0.211947555,0.15871677,0.05039689
2461,69.831882,0,2.045964982,0.122153021,0,0.043288085,1.578499985,0.013611177,0.381363126,0.02920261,0.122153021
2463,69.831882,0,2.151336184,0.016781819,0,0.032345371,1.626542278,0.001138614,0.166922263,0.324387658,0.016781819
2464,69.831882,0,2.031461568,0.136656435,0,0.164039558,1.481878314,0.165601676,0.129416237,0.090525784,0.136656435
2465,69.831882,0,2.121725238,0.046392765,0,0.016550869,1.49050118,0.172463736,0.287290516,0.154918937,0.046392765
2466,69.831882,0,2.126168638,0.041949365,0,0.064117577,1.063855484,0.634952976,0.158908794,0.204333808,0.041949365
2467,69.831882,0,2.072846172,0.095271831,0,0.04483358,1.265075545,0.344720371,0.17657461,0.241642065,0.095271831
2468,69.831882,0,2.102973081,0.065144922,0,0.196818755,1.214540523,0.101663291,0.174038179,0.415912333,0.065144922
2469,69.831882,0,2.128477289,0.039640714,0,0.019986277,1.06354249,0.532694443,0.189954249,0.32229983,0.039640714
2470,69.831882,0,2.105233621,0.062884382,0,0.197945229,1.32552765,0.169750212,0.058433968,0.353576561,0.062884382
2471,69.831882,0,2.124620563,0.04349744,0,0.204513397,1.091526889,0.416248793,0.335013236,0.077318248,0.04349744
2472,69.831882,0,2.153604779,0.014513224,0,0.043071011,1.50774905,0.460021119,0.036447759,0.10631584,0.014513224
2473,69.831882,0,2.086619875,0.081498128,0,0.12667043,1.171631026,0.645438396,0.059935418,0.082944604,0.081498128
2474,69.831882,0,2.154339865,0.013778138,0,0.195648867,1.126960958,0.22987179,0.261086288,0.340771962,0.013778138
