simulation id,uranium,neptunium,plutonium,americium,curium,pu238,pu239,pu240,pu241,pu242,am241
3043,66.39389418,0.007584351,2.87194227,0.183331294,0.070021026,0.06394764,1.183403021,0.807274234,0.440891424,0.376425951,0.052967455
3044,65.98417652,0.007362237,3.176173988,0.256751223,0.098370539,0.267117027,1.385115098,0.714493749,0.313469222,0.495978891,0.073546491
3045,66.03891404,0.007202466,3.304297355,0.134278463,0.041344641,0.130611442,1.301542519,1.085015555,0.535120214,0.252007625,0.061141697
3047,66.60315179,0.007760714,2.757397119,0.11583753,0.043154698,0.083010764,1.291334999,0.843978337,0.342564682,0.196508337,0.048816453
3048,65.25103071,0.007077068,3.72064153,0.416334307,0.131995795,0.138857529,1.479636259,0.876649551,0.464948813,0.760549378,0.161573275
3049,66.56462416,0.007844155,2.778788485,0.123936797,0.047528018,0.234996806,1.180414871,0.735354355,0.378048125,0.249974329,0.039993767
3050,66.86557779,0.0085617,2.468494235,0.131357865,0.046693985,0.261784685,1.128397156,0.60896645,0.318025181,0.151320763,0.086746772
3051,65.40125153,0.007210052,3.747583011,0.283949687,0.083142486,0.311561149,1.510952071,1.04663108,0.481268304,0.397170407,0.1565617
3052,62.82042447,0.005998974,5.900557287,0.656358878,0.144511866,0.160593966,1.797408083,1.572947283,0.972588643,1.397019313,0.285556122
3053,64.83520797,0.006085022,4.212957091,0.355064217,0.118121883,0.143882785,1.517023992,1.059065825,0.561178368,0.931806121,0.052367223
3054,66.04853457,0.007292071,3.206006473,0.193104983,0.070003004,0.186110652,1.404717362,0.889036286,0.369056736,0.357085437,0.067090984
3055,64.50055583,0.006145469,4.576190028,0.349162335,0.094853698,0.128209508,1.350619895,1.415160446,0.904851907,0.777348273,0.125277323
3056,66.47202649,0.007942293,2.782893846,0.184348879,0.071960055,0.270378326,1.157585405,0.648431164,0.371997619,0.334501332,0.066254516
3057,66.30668903,0.00763745,3.049362208,0.117357368,0.039277617,0.326582167,1.250696159,0.844794518,0.419268701,0.208020663,0.054488524
3058,66.46760883,0.008028816,2.758487283,0.212817656,0.077429846,0.151495656,1.18211214,0.710508869,0.39412656,0.320244057,0.102926518
3059,66.6618209,0.007931863,2.687104394,0.116257483,0.048456889,0.262022736,1.209364068,0.671236199,0.306309859,0.238171532,0.030177926
3060,65.54592295,0.007265521,3.598677322,0.286426777,0.086744168,0.226693587,1.477867274,1.008870743,0.468395914,0.416849804,0.150279755
3061,66.5011446,0.007693867,2.76584964,0.178893284,0.073034187,0.089173905,1.336970026,0.74017942,0.274731523,0.324794766,0.054370406
3062,66.45125373,0.007674192,2.885873179,0.129867337,0.048487369,0.194766187,1.264202597,0.812891474,0.370864656,0.243148266,0.047399038
3063,65.0043501,0.006469751,4.03471544,0.363522112,0.119008016,0.172663151,1.68168301,0.985777645,0.388268899,0.806322735,0.092773197
3064,64.62479739,0.006857562,4.431911488,0.361316284,0.093062008,0.49747898,1.461372686,1.202881578,0.721890403,0.548287841,0.201945502
3065,66.23136063,0.007538363,3.145558449,0.105739921,0.032514066,0.300801244,1.366038749,0.944008423,0.391691894,0.14301814,0.065136012
3066,62.42470137,0.006277505,6.426678994,0.551173392,0.103988088,0.850318172,2.052739524,1.804526412,0.921123187,0.797971699,0.347941674
3067,64.62439955,0.006285565,4.483019973,0.319355032,0.090558225,0.31306087,1.477962895,1.282147078,0.727024896,0.682824233,0.114815449
3068,65.64744839,0.006763454,3.607839171,0.199305774,0.066419047,0.109710564,1.386214738,1.120063293,0.549342518,0.442508058,0.056744818
3069,66.30653575,0.007408224,3.035749188,0.128472885,0.046547539,0.143466196,1.250935211,0.912801533,0.448653427,0.279892822,0.037378298
3070,62.39322396,0.005550005,6.511493813,0.505635056,0.104547749,0.548398089,2.069449259,1.895314456,0.93327241,1.0650596,0.232610363
3071,67.03378601,0.008503386,2.355062189,0.094873026,0.032865597,0.105182834,1.133369437,0.679926117,0.319640256,0.116943544,0.063195503
3072,65.93638437,0.007202229,3.229881892,0.250929986,0.096957604,0.240669561,1.306275749,0.746804883,0.391523155,0.544608544,0.054577715
3073,66.44371158,0.007691496,2.830374066,0.176287772,0.067759218,0.11239578,1.185721825,0.770330077,0.413700307,0.348226077,0.055038134
3074,63.53951726,0.005592199,5.633817508,0.277140913,0.063713861,0.545541477,1.906822183,1.817489274,0.794472365,0.569492209,0.124563794
3075,66.05539743,0.007844392,3.192063888,0.206126648,0.058074696,0.289898508,1.169203332,0.919282964,0.574147181,0.239531904,0.144364216
3076,66.45040952,0.007668977,2.826650502,0.171082474,0.066897173,0.128630858,1.109559858,0.751485917,0.458030506,0.378943365,0.040986922
3077,65.64044006,0.007526037,3.568935495,0.241323841,0.062121276,0.299872845,1.195116569,1.089456535,0.701183693,0.283305854,0.1707696
3078,62.13623045,0.005817632,6.666670353,0.599183341,0.114742316,0.442608224,2.003566528,1.990303428,1.086487603,1.143704569,0.315543613
3080,66.75914805,0.007888483,2.605279924,0.107342953,0.045648608,0.117690034,1.239699767,0.729665099,0.296474774,0.22175025,0.025571327
3081,65.63131521,0.007416758,3.627294059,0.205031632,0.050027651,0.307657112,1.307088526,1.160392197,0.645837235,0.206318989,0.158075538
3082,64.13951995,0.006135039,4.775240116,0.475177963,0.131024842,0.146958404,1.63745839,1.236008892,0.690432595,1.064381835,0.155937363
3083,63.24634331,0.005526774,5.69598426,0.464232459,0.114245449,0.270830623,1.926257111,1.59436001,0.769812336,1.13472418,0.149226336
3084,63.6587282,0.006048043,5.470803771,0.312844656,0.068993961,0.657449252,1.992044221,1.677058269,0.671244538,0.473007492,0.182834503
3085,63.29687966,0.005467038,5.813295164,0.332885666,0.075252964,0.379881786,1.945094408,1.908181297,0.855001526,0.725136146,0.140386776
3086,65.9014109,0.007635079,3.385588466,0.176271145,0.046969802,0.415184749,1.221746962,0.966789452,0.574822138,0.207045166,0.126916511
3087,65.43451928,0.007104092,3.735928893,0.2670313,0.07911891,0.275758278,1.513557738,1.065907336,0.48331728,0.39738826,0.139598519
3088,66.78522087,0.008303554,2.565379779,0.12251773,0.041682979,0.180742602,1.16059746,0.714013643,0.357076253,0.15294982,0.078640025
3089,66.21829123,0.007459426,3.047556373,0.183847458,0.065899817,0.128261879,1.13131359,0.862438413,0.533842618,0.391699874,0.056433854
3090,63.5559329,0.005206759,5.63545498,0.263169574,0.06713934,0.27366343,2.046978371,1.891281566,0.71391145,0.709620164,0.066746273
3091,63.35386372,0.005765481,5.662092847,0.39917199,0.095998919,0.639738257,1.879235582,1.541020234,0.754577597,0.847521177,0.163096756
3092,65.7967271,0.007451841,3.455478864,0.200341155,0.057807428,0.377715522,1.178813222,0.967989717,0.622117325,0.308843078,0.115124002
3093,65.39520314,0.006725289,3.674477417,0.336164701,0.11377843,0.064778438,1.279908313,0.960260011,0.608618189,0.760912467,0.084714662
3095,65.24886777,0.006807307,3.8101791,0.349175689,0.1120869,0.151993183,1.534928987,0.977495816,0.45981432,0.685946794,0.120068081
3096,65.56053415,0.007257462,3.682261836,0.20828063,0.061053352,0.452511146,1.543750006,1.022289706,0.41078353,0.252927449,0.127671019
3097,66.63331514,0.008211343,2.636228536,0.182288123,0.063729771,0.111905395,1.108292882,0.725680219,0.431032234,0.259317807,0.100708793
3098,64.60603846,0.006520479,4.648503324,0.21163189,0.044160786,0.54163744,1.439475523,1.537179386,0.857797776,0.272413199,0.152092504
3099,65.44626289,0.007198437,3.814274345,0.205875498,0.048851913,0.311299293,1.333790634,1.250364061,0.692698522,0.226121835,0.153924537
3100,65.58105987,0.00681276,3.698910433,0.181263443,0.056331013,0.222399147,1.348611858,1.148653605,0.600133018,0.379112806,0.066254516
3101,66.11215401,0.007769722,3.166726035,0.184837485,0.050930446,0.227610083,1.132102462,0.961148207,0.609727046,0.236138237,0.126967132
3102,63.59395782,0.006184582,5.437258095,0.390514953,0.087008526,0.645522897,1.654646228,1.583677652,0.902272608,0.65113871,0.216430617
3103,65.12986276,0.006375643,3.942353257,0.323354883,0.119424941,0.384999882,1.58905036,0.806073969,0.335742797,0.82648625,0.033506923
3104,65.42004673,0.007104566,3.66207448,0.324228275,0.108859689,0.369169491,1.577384622,0.818076619,0.323376624,0.574067124,0.122411155
3105,66.35935918,0.00782614,2.968390068,0.141390578,0.045968907,0.267045612,1.337519845,0.846714942,0.354521059,0.16258861,0.090837509
3106,66.65786622,0.007943004,2.707145923,0.113962482,0.039048364,0.088771598,1.299343241,0.846306852,0.333356342,0.13936789,0.070017416
3107,66.76155274,0.008118657,2.579817993,0.129620068,0.046804104,0.082396593,1.183450831,0.758447454,0.362982125,0.19254099,0.067840672
3108,65.91772697,0.007473649,3.329244991,0.210073203,0.059919674,0.151719424,1.171976335,1.04504673,0.648585274,0.311917227,0.124368538
3109,66.37511361,0.007909344,2.923018475,0.169199702,0.04936154,0.098922093,1.099304527,0.920339197,0.572194627,0.232258031,0.109900297
3110,66.62600475,0.007989229,2.686308159,0.143741789,0.056966406,0.229669224,1.14087567,0.668667632,0.366670282,0.280425352,0.046485432
3112,65.92498987,0.007638161,3.24913219,0.255921641,0.08326118,0.290446025,1.271565398,0.832407783,0.476398973,0.378314011,0.13254037
3113,65.91509223,0.006872733,3.26553048,0.244004737,0.096122898,0.029868259,1.379832049,0.866135229,0.392583802,0.597111141,0.028341071
3114,62.05987125,0.004981564,6.809849713,0.524878201,0.119287979,0.636572179,2.142909938,1.716522982,0.85454352,1.459301093,0.146726575
3115,65.04417309,0.006762268,3.93960704,0.403761952,0.128866804,0.234482616,1.383632976,0.907136282,0.574870349,0.839484818,0.129382524
3116,66.90840681,0.008301895,2.452640375,0.113587737,0.042588725,0.106173127,1.180008482,0.696729827,0.310914029,0.15881491,0.061705771
3117,65.77838699,0.007431692,3.47540872,0.207601239,0.055149948,0.209375377,1.319686566,1.114109978,0.594154829,0.238081971,0.145060871
3118,62.84931247,0.005563517,5.996319374,0.53669125,0.130357121,0.575869174,1.939022488,1.411007529,0.758024698,1.312395486,0.174561427
3119,65.64219646,0.006981538,3.574833702,0.219633694,0.075480195,0.360956731,1.219691114,0.917218508,0.582126134,0.494841214,0.059830347
3120,66.4795489,0.007708327,2.86200947,0.123865768,0.047961109,0.245692437,1.24311821,0.766393208,0.357775315,0.249030299,0.038072543
3121,66.21177025,0.007844629,3.096119396,0.159741798,0.045083315,0.299468158,1.158135224,0.896021828,0.539869018,0.202625168,0.110310094
3122,64.49303433,0.00612295,4.474593449,0.424568909,0.127102351,0.155985298,1.377704486,1.138907453,0.770800666,1.031195546,0.108326195
3123,63.28702457,0.00589088,5.691070728,0.445720496,0.096212562,0.270378326,1.742593459,1.834941127,1.000719878,0.842437938,0.224667535
3124,62.03890999,0.006311403,6.608008264,0.714978126,0.142952605,0.879265174,2.087999694,1.471284837,0.859846752,1.309611808,0.376362294
3125,66.56695982,0.007922855,2.800450861,0.108704691,0.037127937,0.260451599,1.14501127,0.767521457,0.42206495,0.205401585,0.048216221
3126,65.94181403,0.007447574,3.402847466,0.13220891,0.03482165,0.396616771,1.276800637,1.013407745,0.539941334,0.176080978,0.091237664
3128,64.45808682,0.006163722,4.522340945,0.411721256,0.126113797,0.313655998,1.723588825,1.043366359,0.476519501,0.965210263,0.103719595
3129,66.05599953,0.007549505,3.259246171,0.154542896,0.044884986,0.272139903,1.376796089,0.994035468,0.442771661,0.17350305,0.105734832
3130,64.41310786,0.005664736,4.676159593,0.328502644,0.105468308,0.194606693,1.87954635,1.240449872,0.436552416,0.925004263,0.034427761
3131,65.8443894,0.006909712,3.321074302,0.257477301,0.099024281,0.069115727,1.518506114,0.858693586,0.301054838,0.573704036,0.046610782
3132,66.58862938,0.007673955,2.750919026,0.124672895,0.053219281,0.147808246,1.283494093,0.750765758,0.299560291,0.269290638,0.023730374
3133,64.74779818,0.006878185,4.117421968,0.497512041,0.152242708,0.310132843,1.660455192,0.801632988,0.388220688,0.956980257,0.181248348
3134,66.86987628,0.008377039,2.504966146,0.103449725,0.033670706,0.179138139,1.056322978,0.691928767,0.409144349,0.168431914,0.059661608
3135,62.22205941,0.004537336,6.850911971,0.353628381,0.086398543,0.661757975,2.375196767,1.946253703,0.709620653,1.158082874,0.050520726
3136,63.86472795,0.005819765,5.145516441,0.397462409,0.110370135,0.420707532,2.05943298,1.296526253,0.434865024,0.933984652,0.113530615
3137,65.75672156,0.007000264,3.542055236,0.161587839,0.054024614,0.336699334,1.374835862,1.009230823,0.48693312,0.334356097,0.054630748
3138,65.34622442,0.007010221,3.800323694,0.291076985,0.081705433,0.117782874,1.34163154,1.188550414,0.68339376,0.468965107,0.151451292
3139,65.12322669,0.00673406,4.051431406,0.262239503,0.077121034,0.379977006,1.43909304,1.136338886,0.609992208,0.486030266,0.112976184
3140,66.76573236,0.008205654,2.638590926,0.081004797,0.024831559,0.276924728,1.089192628,0.712501309,0.406589155,0.153383106,0.043122687
3141,64.8236257,0.006673849,4.150827357,0.41349343,0.12760965,0.335271028,1.479421112,0.934790387,0.5544288,0.846916029,0.139979389
3142,66.07438051,0.007477916,3.259234426,0.136850821,0.041406734,0.33555669,1.249668235,0.943144232,0.505060531,0.225804738,0.073802011
3143,64.01452217,0.006401955,4.915977558,0.471665454,0.11874646,0.234004133,1.979709138,1.331910065,0.515401834,0.854952388,0.216122064
3144,64.04991438,0.00623697,4.855764323,0.477534672,0.13373943,0.384714221,2.013821858,1.078054018,0.36196969,1.017204536,0.160228177
3145,67.05761904,0.008353809,2.396658194,0.046707305,0.014569471,0.138819441,1.181944804,0.716438179,0.290737642,0.06871813,0.031911126
3146,64.26171161,0.006723629,4.823028557,0.353482067,0.075813187,0.427063494,1.521303023,1.561664792,0.890894765,0.422102484,0.246070986
3147,63.60384005,0.005922407,5.524152698,0.323266864,0.06771932,0.329224533,1.981573744,1.923808747,0.79104937,0.498496305,0.191748791
3148,65.45358124,0.006697554,3.89282625,0.136255642,0.036475584,0.24164557,1.523932595,1.333902505,0.567879725,0.225465856,0.074681869
3151,65.08063038,0.00716762,4.004750078,0.330642731,0.093951052,0.52842561,1.418032559,0.986017698,0.581451178,0.490823034,0.179011339
3152,66.43243784,0.007432877,2.958334732,0.093754871,0.035029343,0.119601583,1.307160241,0.92823694,0.391161571,0.212174396,0.024019402
3153,66.92964427,0.008497223,2.410577093,0.128742858,0.046482004,0.137605381,1.144939554,0.657097077,0.318892982,0.152042099,0.082140173
3154,66.30896463,0.007295863,2.936816343,0.193580007,0.080664235,0.034293627,1.366014844,0.79856031,0.306767866,0.431179697,0.03006704
3155,63.76004139,0.006071985,5.167590941,0.47645483,0.118494845,0.145053996,2.007941179,1.456281525,0.584922384,0.973391857,0.193665194
3156,65.42858073,0.006760609,3.65476717,0.323813598,0.110978536,0.114519195,1.324109028,0.934478318,0.556887571,0.724773058,0.081332632
3157,65.53916173,0.007331658,3.694981942,0.22082945,0.059419854,0.385809256,1.480998856,1.094305606,0.501227741,0.232640484,0.153857041
3158,65.1518856,0.006450076,4.068487748,0.234250793,0.068587237,0.091283036,1.564834392,1.342640434,0.599554483,0.470175402,0.089923903
3159,66.53662479,0.007605448,2.813566311,0.116918263,0.049558588,0.175065086,1.312849679,0.77455501,0.29649888,0.254597656,0.021900752
3161,63.93649599,0.005976454,5.202887824,0.305941052,0.072694706,0.36655093,1.989342934,1.680755085,0.628625837,0.537613039,0.152774695
3162,65.57843345,0.007504703,3.507340216,0.318290711,0.103674754,0.469365157,1.251556746,0.755062706,0.514196554,0.517159054,0.147905343
3163,65.69007996,0.006804226,3.468112152,0.262660228,0.099112434,0.153578603,1.49232992,0.868103664,0.349000877,0.605099088,0.045311484
3164,65.55973321,0.006601787,3.633308944,0.236987692,0.089313665,0.207063901,1.546570819,0.93860723,0.357269098,0.583797896,0.029840446
3165,66.13607236,0.007481946,3.117928259,0.19086364,0.069904494,0.262689279,1.328149007,0.808282456,0.374938502,0.343869015,0.070268116
3166,63.3750189,0.006240526,5.43402566,0.566027067,0.138643178,0.515975543,1.999359212,1.215988472,0.56746993,1.135232504,0.23805584
3167,62.13356795,0.005604052,6.623627416,0.6349456,0.129952683,0.237660596,2.260714764,1.842862876,0.851602637,1.430786543,0.271189125
3168,65.77265083,0.007523666,3.255413304,0.359501441,0.126461582,0.231678375,1.255501104,0.682206621,0.446676768,0.639350437,0.136004359
3169,65.80155438,0.007578425,3.313414257,0.293809695,0.102044023,0.417208183,1.310387443,0.700498659,0.404009856,0.481310116,0.126456092
3170,66.44196424,0.007729898,2.866180901,0.153605165,0.056122235,0.144516001,1.29570965,0.820405133,0.357003936,0.248546181,0.067821387
3171,63.87369383,0.005545264,5.13389916,0.39723825,0.115380058,0.309966207,1.8747175,1.303799859,0.565420954,1.07999464,0.072244783
3172,65.60708998,0.006762505,3.732624441,0.140551697,0.038401361,0.153583364,1.286171476,1.290909013,0.702533606,0.299426983,0.06165997
3173,66.34227881,0.007717572,2.891129341,0.204773373,0.077873286,0.168471073,1.306992905,0.741931807,0.329017334,0.344716222,0.078967863
3174,62.98512051,0.005505677,5.90414972,0.493960537,0.127121062,0.690657366,2.141284385,1.290909013,0.526755571,1.254543385,0.135454749
